datetime,time,open,high,low,close,volume
2026-06-09 18:01:00,1781028060,570.32566791,573.54662799,553.51950705,568.75139628,
2026-06-09 18:02:00,1781028120,568.75139628,582.70843087,568.75139628,580.57870341,
2026-06-09 18:03:00,1781028180,580.57870341,605.08869171,580.57870341,602.39724359,
2026-06-09 18:04:00,1781028240,602.39724359,602.67141986,563.80428242,569.12036055,
2026-06-09 18:05:00,1781028300,569.12036055,574.05695397,565.42719303,565.86399435,
2026-06-09 18:06:00,1781028360,565.86399435,575.40713005,550.79643541,553.62030669,
2026-06-09 18:07:00,1781028420,553.62030669,559.42996285,528.35563669,529.02620586,
2026-06-09 18:08:00,1781028480,529.02620586,542.38496549,528.43330982,531.96338133,
2026-06-09 18:09:00,1781028540,531.96338133,540.00887648,528.42598037,532.75120072,
2026-06-09 18:10:00,1781028600,532.75120072,561.91864489,532.75120072,556.56446753,
2026-06-09 18:11:00,1781028660,556.56446753,572.15231878,553.51438759,564.82850138,
2026-06-09 18:12:00,1781028720,564.82850138,567.01397493,551.15024558,554.12599481,
2026-06-09 18:13:00,1781028780,554.12599481,561.73419652,548.20418614,555.27430407,
2026-06-09 18:14:00,1781028840,555.27430407,555.33277275,539.26520202,544.77472836,
2026-06-09 18:15:00,1781028900,544.77472836,554.09982686,543.20629667,545.54437854,
2026-06-09 18:16:00,1781028960,545.54437854,554.42067662,539.33278425,548.2573387,
2026-06-09 18:17:00,1781029020,548.2573387,556.72764517,524.95290836,538.51994897,
2026-06-09 18:18:00,1781029080,538.51994897,538.51994897,481.78434978,483.99591317,
2026-06-09 18:19:00,1781029140,483.99591317,495.67882113,483.19436893,487.70960386,
2026-06-09 18:20:00,1781029200,487.70960386,516.99384442,484.42176799,516.52036538,
2026-06-09 18:21:00,1781029260,516.52036538,535.41819683,507.16247302,534.40415915,
2026-06-09 18:22:00,1781029320,534.40415915,538.15208486,509.74883071,513.21818077,
2026-06-09 18:23:00,1781029380,513.21818077,544.645279,513.07781664,532.83041109,
2026-06-09 18:24:00,1781029440,532.83041109,533.96315806,520.54629176,525.62445996,
2026-06-09 18:25:00,1781029500,525.62445996,549.82549625,523.82285962,549.47619362,
2026-06-09 18:26:00,1781029560,549.47619362,567.79525674,546.77998337,567.16915785,
2026-06-09 18:27:00,1781029620,567.16915785,569.52503703,540.12431447,540.12431447,
2026-06-09 18:28:00,1781029680,540.12431447,553.07800885,530.43138864,536.57532284,
2026-06-09 18:29:00,1781029740,536.57532284,547.72503914,533.71169494,544.92316114,
2026-06-09 18:30:00,1781029800,544.92316114,549.61827728,522.23311478,541.08350841,
2026-06-09 18:31:00,1781029860,541.08350841,542.10087533,530.56991478,538.85003765,
2026-06-09 18:32:00,1781029920,538.85003765,560.77061207,538.7905251,559.91496991,
2026-06-09 18:33:00,1781029980,559.91496991,559.94449582,532.73208011,535.79816044,
2026-06-09 18:34:00,1781030040,535.79816044,545.20727908,532.65345817,537.74208773,
2026-06-09 18:35:00,1781030100,537.74208773,545.3862646,532.15650322,543.45679862,
2026-06-09 18:36:00,1781030160,543.45679862,543.91741797,520.06062994,520.50840595,
2026-06-09 18:37:00,1781030220,520.50840595,533.55248613,519.4107424,530.95322453,
2026-06-09 18:38:00,1781030280,530.95322453,540.74381086,528.26139258,536.41354251,
2026-06-09 18:39:00,1781030340,536.41354251,537.703862,526.41878717,535.91467581,
2026-06-09 18:40:00,1781030400,535.91467581,547.49748812,534.47778195,541.72778246,
2026-06-09 18:41:00,1781030460,541.72778246,552.23359779,539.43530818,549.23107217,
2026-06-09 18:42:00,1781030520,549.23107217,560.89176849,544.31048392,557.85043016,
2026-06-09 18:43:00,1781030580,557.85043016,563.27455423,553.61022381,555.10000516,
2026-06-09 18:44:00,1781030640,555.10000516,579.30735555,554.06071945,579.30735555,
2026-06-09 18:45:00,1781030700,579.30735555,579.36826993,553.89853259,554.47847574,
2026-06-09 18:46:00,1781030760,554.47847574,564.03732178,552.47082056,563.54015394,
2026-06-09 18:47:00,1781030820,563.54015394,564.96744107,548.95656083,558.06626069,
2026-06-09 18:48:00,1781030880,558.06626069,559.90491059,547.14051894,550.80101324,
2026-06-09 18:49:00,1781030940,550.80101324,552.31360089,539.20612476,540.28062402,
2026-06-09 18:50:00,1781031000,540.28062402,542.21097473,532.22927825,535.62149397,
2026-06-09 18:51:00,1781031060,535.62149397,535.62756583,515.03137464,526.87359194,
2026-06-09 18:52:00,1781031120,526.87359194,530.09704184,516.10008754,526.70167475,
2026-06-09 18:53:00,1781031180,526.70167475,532.71073671,517.00000063,519.52602847,
2026-06-09 18:54:00,1781031240,519.52602847,536.17514743,511.3622391,533.22615028,
2026-06-09 18:55:00,1781031300,533.22615028,533.54643234,518.57900293,522.08334328,
2026-06-09 18:56:00,1781031360,522.08334328,524.85417149,508.62018437,508.62018437,
2026-06-09 18:57:00,1781031420,508.62018437,508.64628511,495.28387203,496.29078983,
2026-06-09 18:58:00,1781031480,496.29078983,496.30318339,483.58999596,489.16869789,
2026-06-09 18:59:00,1781031540,489.16869789,495.18238183,482.00580323,494.60073494,
2026-06-09 19:00:00,1781031600,494.60073494,509.31921077,493.70503442,503.60794571,
2026-06-09 19:01:00,1781031660,503.60794571,510.67057452,495.22835751,496.61176805,
2026-06-09 19:02:00,1781031720,496.61176805,497.57573436,486.08051423,491.54929085,
2026-06-09 19:03:00,1781031780,491.54929085,495.93865803,489.9284873,491.11136338,
2026-06-09 19:04:00,1781031840,491.11136338,491.11136338,465.64610421,466.22752102,
2026-06-09 19:05:00,1781031900,466.22752102,469.61494758,455.22828329,469.60899369,
2026-06-09 19:06:00,1781031960,469.60899369,489.55900814,469.60899369,488.48327216,
2026-06-09 19:07:00,1781032020,488.48327216,488.50872771,470.46649807,474.40854707,
2026-06-09 19:08:00,1781032080,474.40854707,480.23204004,469.12559339,477.75523926,
2026-06-09 19:09:00,1781032140,477.75523926,485.3063196,468.9813907,480.59717091,
2026-06-09 19:10:00,1781032200,480.59717091,491.28337211,480.59516638,488.99742325,
2026-06-09 19:11:00,1781032260,488.99742325,490.36966377,481.41014436,487.8744012,
2026-06-09 19:12:00,1781032320,487.8744012,488.25729969,478.68715636,482.69483517,
2026-06-09 19:13:00,1781032380,482.69483517,484.93058526,476.75882955,484.58856788,
2026-06-09 19:14:00,1781032440,484.58856788,494.00093851,482.98546983,493.87650773,
2026-06-09 19:15:00,1781032500,493.87650773,503.49041536,489.47497157,500.64627255,
2026-06-09 19:16:00,1781032560,500.64627255,508.43150143,489.48842307,505.02095787,
2026-06-09 19:17:00,1781032620,505.02095787,505.52819606,485.9471067,491.21731082,
2026-06-09 19:18:00,1781032680,491.21731082,492.25602536,479.95385254,491.94864405,
2026-06-09 19:19:00,1781032740,491.94864405,497.66072122,484.66219483,492.8215565,
2026-06-09 19:20:00,1781032800,492.8215565,499.17834793,465.51522148,475.382636,
2026-06-09 19:21:00,1781032860,475.382636,481.5542802,468.11338339,478.26232087,
2026-06-09 19:22:00,1781032920,478.26232087,485.47792913,472.37002106,475.68174881,
2026-06-09 19:23:00,1781032980,475.68174881,479.80572234,461.43261281,466.69766854,
2026-06-09 19:24:00,1781033040,466.69766854,470.47129619,454.66738009,460.00967479,
2026-06-09 19:25:00,1781033100,460.00967479,460.00967479,448.10875884,458.36530501,
2026-06-09 19:26:00,1781033160,458.36530501,477.70507588,454.91573937,477.70507588,
2026-06-09 19:27:00,1781033220,477.70507588,486.88216566,470.03963782,473.93401743,
2026-06-09 19:28:00,1781033280,473.93401743,476.10074066,466.31652726,468.33607706,
2026-06-09 19:29:00,1781033340,468.33607706,468.43340545,456.23528944,456.92063088,
2026-06-09 19:30:00,1781033400,456.92063088,462.86716142,446.30621505,447.1659178,
2026-06-09 19:31:00,1781033460,447.1659178,447.1659178,420.3259475,425.07110723,
2026-06-09 19:32:00,1781033520,425.07110723,435.14250931,411.30453122,432.02271807,
2026-06-09 19:33:00,1781033580,432.02271807,442.20214684,431.99550678,435.93222197,
2026-06-09 19:34:00,1781033640,435.93222197,439.51162887,426.5713454,426.5713454,
2026-06-09 19:35:00,1781033700,426.5713454,432.97652975,414.59651751,425.91940409,
2026-06-09 19:36:00,1781033760,425.91940409,436.33995962,424.53481625,432.79719212,
2026-06-09 19:37:00,1781033820,432.79719212,449.14005099,432.79527027,444.03846243,
2026-06-09 19:38:00,1781033880,444.03846243,450.38651127,441.13237664,447.83660397,
2026-06-09 19:39:00,1781033940,447.83660397,456.41243437,445.92050437,453.58022954,
2026-06-09 19:40:00,1781034000,453.58022954,481.23909319,452.69022378,478.92992663,
2026-06-09 19:41:00,1781034060,478.92992663,478.92992663,461.5097251,464.64886593,
2026-06-09 19:42:00,1781034120,464.64886593,473.67762547,453.25847768,456.3401428,
2026-06-09 19:43:00,1781034180,456.3401428,456.3401428,443.25950387,451.37553986,
2026-06-09 19:44:00,1781034240,451.37553986,452.52089533,443.26227564,447.46526986,
2026-06-09 19:45:00,1781034300,447.46526986,460.19591735,442.64006124,448.30964668,
2026-06-09 19:46:00,1781034360,448.30964668,465.98074749,448.24089869,461.35803553,
2026-06-09 19:47:00,1781034420,461.35803553,470.71670612,458.42528844,470.63316643,
2026-06-09 19:48:00,1781034480,470.63316643,478.72782016,466.96925204,469.70862665,
2026-06-09 19:49:00,1781034540,469.70862665,471.11460203,454.05364083,459.29693081,
2026-06-09 19:50:00,1781034600,459.29693081,459.99013065,413.50418334,415.14011387,
2026-06-09 19:51:00,1781034660,415.14011387,421.75004077,411.35158551,420.10555654,
2026-06-09 19:52:00,1781034720,420.10555654,422.77956345,411.40280054,413.27149744,
2026-06-09 19:53:00,1781034780,413.27149744,414.02801818,395.36397956,412.99440368,
2026-06-09 19:54:00,1781034840,412.99440368,421.65810091,409.41020708,413.56168287,
2026-06-09 19:55:00,1781034900,413.56168287,413.73169389,404.03842198,406.87737195,
2026-06-09 19:56:00,1781034960,406.87737195,409.90134934,393.41718546,398.7587759,
2026-06-09 19:57:00,1781035020,398.7587759,404.20772081,397.76478078,402.44597333,
2026-06-09 19:58:00,1781035080,402.44597333,405.68550454,398.80686299,405.24722944,
2026-06-09 19:59:00,1781035140,405.24722944,406.00833922,395.39951777,396.20207682,
2026-06-09 20:00:00,1781035200,396.20207682,405.65423826,389.33726088,402.01862412,
2026-06-09 20:01:00,1781035260,402.01862412,413.21886123,400.15162754,408.73188475,
2026-06-09 20:02:00,1781035320,408.73188475,433.36555879,406.72577449,433.36555879,
2026-06-09 20:03:00,1781035380,433.36555879,435.0145874,415.9202886,417.91269074,
2026-06-09 20:04:00,1781035440,417.91269074,418.18295991,398.90509244,399.26338273,
2026-06-09 20:05:00,1781035500,399.26338273,405.64312348,390.9863352,404.19346051,
2026-06-09 20:06:00,1781035560,404.19346051,410.09851369,397.74695108,404.55684726,
2026-06-09 20:07:00,1781035620,404.55684726,412.82338216,403.0473816,408.46963062,
2026-06-09 20:08:00,1781035680,408.46963062,415.82376771,401.19593028,414.74801336,
2026-06-09 20:09:00,1781035740,414.74801336,414.90275502,402.52371875,405.86186559,
2026-06-09 20:10:00,1781035800,405.86186559,417.257287,403.19404603,413.04029404,
2026-06-09 20:11:00,1781035860,413.04029404,413.04029404,392.41620676,392.41620676,
2026-06-09 20:12:00,1781035920,392.41620676,393.70578326,384.06122895,386.75880321,
2026-06-09 20:13:00,1781035980,386.75880321,386.75880321,377.58116477,379.15931257,
2026-06-09 20:14:00,1781036040,379.15931257,382.28163339,371.37811711,371.62392831,
2026-06-09 20:15:00,1781036100,371.62392831,380.00599029,356.79257014,380.00599029,
2026-06-09 20:16:00,1781036160,380.00599029,384.5611153,373.34792714,384.15625905,
2026-06-09 20:17:00,1781036220,384.15625905,387.60972261,382.34069683,384.76434954,
2026-06-09 20:18:00,1781036280,384.76434954,387.66536757,373.51200018,386.98934647,
2026-06-09 20:19:00,1781036340,386.98934647,398.05154609,386.49578953,397.38799419,
2026-06-09 20:20:00,1781036400,397.38799419,410.82453464,394.87454088,409.94815538,
2026-06-09 20:21:00,1781036460,409.94815538,416.43413008,407.17581671,411.68208784,
2026-06-09 20:22:00,1781036520,411.68208784,417.62012164,410.15748886,414.63556512,
2026-06-09 20:23:00,1781036580,414.63556512,416.77983306,412.54571203,415.53572266,
2026-06-09 20:24:00,1781036640,415.53572266,416.37127249,413.609387,416.15816367,
2026-06-09 20:25:00,1781036700,416.15816367,416.15816367,406.61340036,407.39249112,
2026-06-09 20:26:00,1781036760,407.39249112,411.27293985,406.67200152,408.99543543,
2026-06-09 20:27:00,1781036820,408.99543543,409.09811716,402.80625348,406.0409103,
2026-06-09 20:28:00,1781036880,406.0409103,409.37201913,403.34665068,404.23336713,
2026-06-09 20:29:00,1781036940,404.23336713,405.02626232,388.72950278,394.86341412,
2026-06-09 20:30:00,1781037000,394.86341412,411.02748597,394.86154048,411.02748597,
2026-06-09 20:31:00,1781037060,411.02748597,417.32645371,411.02748597,417.27720505,
2026-06-09 20:32:00,1781037120,417.27720505,419.12061445,411.66487647,412.85187815,
2026-06-09 20:33:00,1781037180,412.85187815,412.8992468,400.33467074,401.61871704,
2026-06-09 20:34:00,1781037240,401.61871704,408.29213552,401.61871704,402.67824716,
2026-06-09 20:35:00,1781037300,402.67824716,407.4425777,400.33143798,405.08610604,
2026-06-09 20:36:00,1781037360,405.08610604,406.27809439,401.52897909,403.23861014,
2026-06-09 20:37:00,1781037420,403.23861014,403.23861014,392.39646021,392.7185359,
2026-06-09 20:38:00,1781037480,392.7185359,393.41744549,380.73543298,390.29722486,
2026-06-09 20:39:00,1781037540,390.29722486,397.78794482,389.82689419,392.83220328,
2026-06-09 20:40:00,1781037600,392.83220328,393.28895081,388.42597264,392.33577068,
2026-06-09 20:41:00,1781037660,392.33577068,392.33577068,382.06735333,382.13529526,
2026-06-09 20:42:00,1781037720,382.13529526,382.13529526,368.56815855,369.36913214,
2026-06-09 20:43:00,1781037780,369.36913214,372.25546705,365.90568748,372.25546705,
2026-06-09 20:44:00,1781037840,372.25546705,381.89281813,372.23084197,379.90792264,
2026-06-09 20:45:00,1781037900,379.90792264,387.39120125,378.77722771,385.30324578,
2026-06-09 20:46:00,1781037960,385.30324578,395.46224439,385.20769971,393.02457106,
2026-06-09 20:47:00,1781038020,393.02457106,393.04647862,387.45861923,389.80182403,
2026-06-09 20:48:00,1781038080,389.80182403,391.28814194,385.97257594,387.35052059,
2026-06-09 20:49:00,1781038140,387.35052059,392.85118414,385.94433724,389.39742623,
2026-06-09 20:50:00,1781038200,389.39742623,393.8705296,386.2709736,392.4522575,
2026-06-09 20:51:00,1781038260,392.4522575,394.66567747,385.17552821,385.89710688,
2026-06-09 20:52:00,1781038320,385.89710688,390.17891689,383.98974657,387.36377627,
2026-06-09 20:53:00,1781038380,387.36377627,388.39093768,384.72180176,386.41986403,
2026-06-09 20:54:00,1781038440,386.41986403,387.19229648,384.5544337,385.61797166,
2026-06-09 20:55:00,1781038500,385.61797166,385.61797166,376.31835614,376.31835614,
2026-06-09 20:56:00,1781038560,376.31835614,385.84804144,375.80794969,382.46068394,
2026-06-09 20:57:00,1781038620,382.46068394,382.74340395,373.89288081,373.98134841,
2026-06-09 20:58:00,1781038680,373.98134841,375.97193394,371.886368,372.81048294,
2026-06-09 20:59:00,1781038740,372.81048294,374.10425874,364.57360749,364.66385475,
2026-06-09 21:00:00,1781038800,364.66385475,366.81579669,362.03696012,362.50229737,
2026-06-09 21:01:00,1781038860,362.50229737,377.73807148,362.50048875,375.20586533,
2026-06-09 21:02:00,1781038920,375.20586533,384.421949,375.17915592,383.14055049,
2026-06-09 21:03:00,1781038980,383.14055049,391.28414556,379.84137833,391.25842844,
2026-06-09 21:04:00,1781039040,391.25842844,394.55817723,388.86702763,389.74367864,
2026-06-09 21:05:00,1781039100,389.74367864,389.74367864,384.92880703,385.20606913,
2026-06-09 21:06:00,1781039160,385.20606913,385.20606913,377.15528248,377.32269522,
2026-06-09 21:07:00,1781039220,377.32269522,377.38696092,366.54740605,370.76917636,
2026-06-09 21:08:00,1781039280,370.76917636,379.32127531,370.72142353,378.99516099,
2026-06-09 21:09:00,1781039340,378.99516099,378.99516099,371.55322315,371.83752424,
2026-06-09 21:10:00,1781039400,371.83752424,372.36169689,370.71892387,372.04827746,
2026-06-09 21:11:00,1781039460,372.04827746,372.57322084,369.63447587,371.45529297,
2026-06-09 21:12:00,1781039520,371.45529297,371.76516017,366.32619187,366.32619187,
2026-06-09 21:13:00,1781039580,366.32619187,376.16656289,364.44069788,373.3712459,
2026-06-09 21:14:00,1781039640,373.3712459,379.05406874,370.82878254,371.07865411,
2026-06-09 21:15:00,1781039700,371.07865411,379.59591727,368.73355701,379.10488675,
2026-06-09 21:16:00,1781039760,379.10488675,391.07215602,379.10488675,388.74165156,
2026-06-09 21:17:00,1781039820,388.74165156,393.51698504,387.73070437,392.53134523,
2026-06-09 21:18:00,1781039880,392.53134523,399.2924659,391.39156853,398.90156099,
2026-06-09 21:19:00,1781039940,398.90156099,407.35609794,398.8248863,406.33378072,
2026-06-09 21:20:00,1781040000,406.33378072,422.40305672,405.87488209,420.71830509,
2026-06-09 21:21:00,1781040060,420.71830509,422.69627771,411.73003828,421.57976151,
2026-06-09 21:22:00,1781040120,421.57976151,437.70877827,413.76843242,413.76843242,
2026-06-09 21:23:00,1781040180,413.76843242,414.58875925,410.62829257,413.6562807,
2026-06-09 21:24:00,1781040240,413.6562807,415.49363906,407.92436417,412.84874156,
2026-06-09 21:25:00,1781040300,412.84874156,431.82533279,412.69025748,428.29214156,
2026-06-09 21:26:00,1781040360,428.29214156,432.74807038,423.77099801,431.19764771,
2026-06-09 21:27:00,1781040420,431.19764771,439.15006374,429.87830245,437.98633122,
2026-06-09 21:28:00,1781040480,437.98633122,438.61892329,434.8439214,438.42621474,
2026-06-09 21:29:00,1781040540,438.42621474,445.75576452,437.52137022,438.82866911,
2026-06-09 21:30:00,1781040600,438.82866911,438.95889613,420.79490295,423.22692397,
2026-06-09 21:31:00,1781040660,423.22692397,443.99757309,423.22500677,442.21235784,
2026-06-09 21:32:00,1781040720,442.21235784,446.28779813,437.71764263,437.79285293,
2026-06-09 21:33:00,1781040780,437.79285293,438.10744663,427.91933253,428.10884642,
2026-06-09 21:34:00,1781040840,428.10884642,434.57296263,427.49773433,434.20621376,
