datetime,time,open,high,low,close,volume
2026-06-11 12:44:00,1781181840,1682.41292597,1704.36786375,1541.18281526,1562.9613728,
2026-06-11 12:45:00,1781181900,1562.9613728,1617.17082801,1548.72796659,1557.88411306,
2026-06-11 12:46:00,1781181960,1557.88411306,1572.59618193,1522.43125507,1525.32948492,
2026-06-11 12:47:00,1781182020,1525.32948492,1582.27783391,1498.97924696,1566.52394281,
2026-06-11 12:48:00,1781182080,1566.52394281,1596.81379778,1547.78965347,1594.78780276,
2026-06-11 12:49:00,1781182140,1594.78780276,1609.63894701,1521.57893798,1521.57893798,
2026-06-11 12:50:00,1781182200,1521.57893798,1593.23234745,1513.02106837,1578.9290478,
2026-06-11 12:51:00,1781182260,1578.9290478,1581.79909682,1496.93056383,1498.31730145,
2026-06-11 12:52:00,1781182320,1498.31730145,1498.31730145,1453.65763906,1486.80183684,
2026-06-11 12:53:00,1781182380,1486.80183684,1543.77683547,1461.68567201,1532.4450221,
2026-06-11 12:54:00,1781182440,1532.4450221,1544.24849253,1517.8388175,1529.54403961,
2026-06-11 12:55:00,1781182500,1529.54403961,1533.46736639,1450.8480563,1463.472697,
2026-06-11 12:56:00,1781182560,1463.472697,1487.23829442,1456.41401974,1477.10092182,
2026-06-11 12:57:00,1781182620,1477.10092182,1503.09601569,1457.35332737,1493.55253051,
2026-06-11 12:58:00,1781182680,1493.55253051,1512.81895466,1449.27853639,1459.71572791,
2026-06-11 12:59:00,1781182740,1459.71572791,1481.86797277,1452.23221622,1479.44596863,
2026-06-11 13:00:00,1781182800,1479.44596863,1539.46657537,1476.42742811,1533.64703613,
2026-06-11 13:01:00,1781182860,1533.64703613,1543.57518325,1502.3816672,1543.23184252,
2026-06-11 13:02:00,1781182920,1543.23184252,1572.96683806,1529.21766967,1550.0889948,
2026-06-11 13:03:00,1781182980,1550.0889948,1574.44854912,1546.92293529,1554.29805799,
2026-06-11 13:04:00,1781183040,1554.29805799,1562.26392039,1507.06664222,1533.84843441,
2026-06-11 13:05:00,1781183100,1533.84843441,1580.95884068,1533.70816486,1557.59477381,
2026-06-11 13:06:00,1781183160,1557.59477381,1578.60873638,1537.99086124,1553.11492296,
2026-06-11 13:07:00,1781183220,1553.11492296,1569.18853392,1537.96720478,1553.7498669,
2026-06-11 13:08:00,1781183280,1553.7498669,1567.56978657,1546.32662397,1556.72773687,
2026-06-11 13:09:00,1781183340,1556.72773687,1582.73567389,1556.72773687,1576.20044085,
2026-06-11 13:10:00,1781183400,1576.20044085,1576.48631832,1554.93750585,1558.56586853,
2026-06-11 13:11:00,1781183460,1558.56586853,1613.19109848,1536.4560511,1596.00604443,
2026-06-11 13:12:00,1781183520,1596.00604443,1596.00604443,1553.14434289,1567.92761407,
2026-06-11 13:13:00,1781183580,1567.92761407,1577.03633549,1548.44189708,1572.37924062,
2026-06-11 13:14:00,1781183640,1572.37924062,1574.05371256,1546.7648569,1565.06541139,
2026-06-11 13:15:00,1781183700,1565.06541139,1568.8676902,1544.11346286,1548.38830787,
2026-06-11 13:16:00,1781183760,1548.38830787,1548.38830787,1514.77513068,1516.86236233,
2026-06-11 13:17:00,1781183820,1516.86236233,1538.98453808,1515.18295453,1533.41153546,
2026-06-11 13:18:00,1781183880,1533.41153546,1537.02466355,1501.40155739,1501.40155739,
2026-06-11 13:19:00,1781183940,1501.40155739,1508.81302174,1477.50990267,1480.41556744,
2026-06-11 13:20:00,1781184000,1480.41556744,1480.41556744,1440.42013076,1472.06859729,
2026-06-11 13:21:00,1781184060,1472.06859729,1481.60182606,1464.55967293,1472.14967301,
2026-06-11 13:22:00,1781184120,1472.14967301,1556.05861293,1472.14967301,1548.00946427,
2026-06-11 13:23:00,1781184180,1548.00946427,1563.98517027,1534.15742797,1563.05925244,
2026-06-11 13:24:00,1781184240,1563.05925244,1635.13989167,1554.67393348,1628.78131561,
2026-06-11 13:25:00,1781184300,1628.78131561,1645.68531793,1612.81879947,1615.32228435,
2026-06-11 13:26:00,1781184360,1615.32228435,1638.45652924,1612.41780282,1618.77418686,
2026-06-11 13:27:00,1781184420,1618.77418686,1641.84166578,1614.02710367,1624.14914787,
2026-06-11 13:28:00,1781184480,1624.14914787,1641.49101786,1611.06880516,1611.24544544,
2026-06-11 13:29:00,1781184540,1611.24544544,1662.11436607,1610.88645835,1643.35973583,
2026-06-11 13:30:00,1781184600,1643.35973583,1687.88830201,1643.09120405,1651.03387654,
2026-06-11 13:31:00,1781184660,1651.03387654,1745.89294386,1645.83945804,1722.05577671,
2026-06-11 13:32:00,1781184720,1722.05577671,1774.18649842,1713.56862567,1729.93219509,
2026-06-11 13:33:00,1781184780,1729.93219509,1730.2965978,1648.83339901,1691.11052232,
2026-06-11 13:34:00,1781184840,1691.11052232,1741.41771248,1673.33241979,1694.53056091,
2026-06-11 13:35:00,1781184900,1694.53056091,1725.29428035,1601.34431975,1603.43533227,
2026-06-11 13:36:00,1781184960,1603.43533227,1626.88731138,1542.57698592,1626.70984769,
2026-06-11 13:37:00,1781185020,1626.70984769,1642.25931936,1572.89165966,1586.08505756,
2026-06-11 13:38:00,1781185080,1586.08505756,1686.34825018,1578.82361297,1678.37553068,
2026-06-11 13:39:00,1781185140,1678.37553068,1678.37553068,1582.81474504,1622.69645941,
2026-06-11 13:40:00,1781185200,1622.69645941,1709.07575697,1614.98942136,1630.46733384,
2026-06-11 13:41:00,1781185260,1630.46733384,1737.30587556,1618.39224636,1705.7495033,
2026-06-11 13:42:00,1781185320,1705.7495033,1741.03820302,1653.96723368,1678.49260598,
2026-06-11 13:43:00,1781185380,1678.49260598,1678.49260598,1571.52348885,1583.5902705,
2026-06-11 13:44:00,1781185440,1583.5902705,1586.14385622,1510.40537784,1514.05494197,
2026-06-11 13:45:00,1781185500,1514.05494197,1536.28845087,1380.13779285,1427.7376395,
2026-06-11 13:46:00,1781185560,1427.7376395,1476.34954336,1415.57193481,1435.27472702,
2026-06-11 13:47:00,1781185620,1435.27472702,1476.27070637,1400.61336996,1429.61418413,
2026-06-11 13:48:00,1781185680,1429.61418413,1454.67834573,1417.91325231,1428.36540009,
2026-06-11 13:49:00,1781185740,1428.36540009,1452.62394742,1408.25954437,1451.50240831,
2026-06-11 13:50:00,1781185800,1451.50240831,1455.92517322,1339.14891857,1348.93493397,
2026-06-11 13:51:00,1781185860,1348.93493397,1427.01220415,1348.93493397,1393.36838411,
2026-06-11 13:52:00,1781185920,1393.36838411,1415.00917952,1337.39061732,1386.67706293,
2026-06-11 13:53:00,1781185980,1386.67706293,1429.59865777,1269.40195851,1276.748311,
2026-06-11 13:54:00,1781186040,1276.748311,1337.98827561,1269.11635376,1337.98827561,
