datetime,time,open,high,low,close,volume
2026-06-09 15:55:00,1781020500,329.30596945,334.31334308,310.83840747,318.88453741,
2026-06-09 15:56:00,1781020560,318.88453741,339.66827369,304.51246105,305.98190002,
2026-06-09 15:57:00,1781020620,305.98190002,313.05770831,298.25740895,311.93076958,
2026-06-09 15:58:00,1781020680,311.93076958,324.54164622,310.05322672,324.20648458,
2026-06-09 15:59:00,1781020740,324.20648458,334.98253019,323.78116751,325.72633976,
2026-06-09 16:00:00,1781020800,325.72633976,346.22509065,321.86362284,344.14782018,
2026-06-09 16:01:00,1781020860,344.14782018,346.42209785,330.23748743,337.57640305,
2026-06-09 16:02:00,1781020920,337.57640305,343.89189882,321.18078865,325.12176352,
2026-06-09 16:03:00,1781020980,325.12176352,330.27175117,317.36267803,317.91332069,
2026-06-09 16:04:00,1781021040,317.91332069,322.74870158,308.42374991,309.10542345,
2026-06-09 16:05:00,1781021100,309.10542345,313.29520518,298.88259961,303.19511693,
2026-06-09 16:06:00,1781021160,303.19511693,313.91438532,295.44267788,308.46630932,
2026-06-09 16:07:00,1781021220,308.46630932,324.10402816,308.29981428,314.19703316,
2026-06-09 16:08:00,1781021280,314.19703316,315.92542593,305.1730952,307.31950678,
2026-06-09 16:09:00,1781021340,307.31950678,334.46711148,307.31950678,327.36985204,
2026-06-09 16:10:00,1781021400,327.36985204,337.19096911,316.55457199,324.5404277,
2026-06-09 16:11:00,1781021460,324.5404277,355.66244336,322.0870358,355.66244336,
2026-06-09 16:12:00,1781021520,355.66244336,360.80876417,345.93710362,346.16066044,
2026-06-09 16:13:00,1781021580,346.16066044,354.80985851,339.8193795,353.86218701,
2026-06-09 16:14:00,1781021640,353.86218701,353.86218701,329.27049496,331.16000985,
2026-06-09 16:15:00,1781021700,331.16000985,337.69706994,322.28905603,322.67474737,
2026-06-09 16:16:00,1781021760,322.67474737,336.1777086,322.29570438,332.08131571,
2026-06-09 16:17:00,1781021820,332.08131571,334.34162141,317.66458004,320.68379866,
2026-06-09 16:18:00,1781021880,320.68379866,340.30304302,319.93346239,330.26804829,
2026-06-09 16:19:00,1781021940,330.26804829,330.37724191,306.6942258,306.73541418,
2026-06-09 16:20:00,1781022000,306.73541418,323.23602735,302.33774915,318.26647657,
2026-06-09 16:21:00,1781022060,318.26647657,338.30827302,310.32630308,332.81278344,
2026-06-09 16:22:00,1781022120,332.81278344,341.88618026,324.38332731,339.09996141,
2026-06-09 16:23:00,1781022180,339.09996141,354.57923115,330.85107635,348.37069095,
2026-06-09 16:24:00,1781022240,348.37069095,358.82877324,340.97930622,346.10005571,
2026-06-09 16:25:00,1781022300,346.10005571,360.92489629,335.56305055,335.62935066,
2026-06-09 16:26:00,1781022360,335.62935066,336.60288957,311.70805412,311.89623967,
2026-06-09 16:27:00,1781022420,311.89623967,330.36875022,311.26929053,323.73977572,
2026-06-09 16:28:00,1781022480,323.73977572,342.01101357,322.65611248,334.04485508,
2026-06-09 16:29:00,1781022540,334.04485508,342.66402107,330.1918186,340.51962709,
2026-06-09 16:30:00,1781022600,340.51962709,346.05075116,332.78079823,346.05075116,
2026-06-09 16:31:00,1781022660,346.05075116,355.64352722,335.29299783,345.07695994,
2026-06-09 16:32:00,1781022720,345.07695994,365.50723051,344.35641849,361.03062395,
2026-06-09 16:33:00,1781022780,361.03062395,367.33607891,358.9444776,361.97117574,
2026-06-09 16:34:00,1781022840,361.97117574,364.56180975,345.82191001,347.32182835,
2026-06-09 16:35:00,1781022900,347.32182835,371.33670849,339.87201538,369.51206395,
2026-06-09 16:36:00,1781022960,369.51206395,388.7253495,359.71721244,381.27884024,
2026-06-09 16:37:00,1781023020,381.27884024,382.98797331,363.70134814,368.94993946,
2026-06-09 16:38:00,1781023080,368.94993946,368.94993946,285.87905998,289.85146059,
2026-06-09 16:39:00,1781023140,289.85146059,294.97616148,271.16979997,278.79248067,
2026-06-09 16:40:00,1781023200,278.79248067,294.1206585,270.19918216,290.88704689,
2026-06-09 16:41:00,1781023260,290.88704689,325.47642197,288.59929791,321.92305376,
2026-06-09 16:42:00,1781023320,321.92305376,347.03991666,315.30701123,337.60225898,
2026-06-09 16:43:00,1781023380,337.60225898,363.03121538,330.85219036,363.03121538,
2026-06-09 16:44:00,1781023440,363.03121538,378.23831251,345.3209243,373.0820579,
2026-06-09 16:45:00,1781023500,373.0820579,419.85719716,369.34397159,391.41504937,
2026-06-09 16:46:00,1781023560,391.41504937,391.41504937,368.35414154,376.23616551,
2026-06-09 16:47:00,1781023620,376.23616551,402.31406122,369.26588843,401.42553333,
2026-06-09 16:48:00,1781023680,401.42553333,401.42553333,374.63559036,383.13227723,
2026-06-09 16:49:00,1781023740,383.13227723,394.20114118,369.38657106,386.49275944,
2026-06-09 16:50:00,1781023800,386.49275944,399.31246007,375.0347004,380.25779807,
2026-06-09 16:51:00,1781023860,380.25779807,398.38365477,377.29519197,385.12805303,
2026-06-09 16:52:00,1781023920,385.12805303,386.72537448,349.28864913,349.58897154,
2026-06-09 16:53:00,1781023980,349.58897154,372.87897656,345.14212253,366.93691843,
2026-06-09 16:54:00,1781024040,366.93691843,369.23719655,344.42964859,346.82443922,
2026-06-09 16:55:00,1781024100,346.82443922,385.00494669,345.763325,379.52608114,
2026-06-09 16:56:00,1781024160,379.52608114,387.26021518,368.54713515,379.88517718,
2026-06-09 16:57:00,1781024220,379.88517718,396.20400714,378.43092222,392.32884058,
2026-06-09 16:58:00,1781024280,392.32884058,411.66340168,383.18579189,408.04856341,
2026-06-09 16:59:00,1781024340,408.04856341,425.29216073,394.04725301,400.03803103,
2026-06-09 17:00:00,1781024400,400.03803103,411.16846583,398.81252092,411.16846583,
2026-06-09 17:01:00,1781024460,411.16846583,421.67064935,407.31370449,416.8772316,
2026-06-09 17:02:00,1781024520,416.8772316,431.68491141,412.04971552,427.71478832,
2026-06-09 17:03:00,1781024580,427.71478832,461.76112352,422.6125712,451.6784467,
2026-06-09 17:04:00,1781024640,451.6784467,473.02324767,441.51189761,460.72687515,
2026-06-09 17:05:00,1781024700,460.72687515,472.33835201,435.0117927,443.30979422,
2026-06-09 17:06:00,1781024760,443.30979422,449.62685919,430.28054647,432.18912201,
2026-06-09 17:07:00,1781024820,432.18912201,438.89719762,414.8486054,414.89808153,
2026-06-09 17:08:00,1781024880,414.89808153,417.0043788,405.80531002,406.20282231,
2026-06-09 17:09:00,1781024940,406.20282231,425.48735436,403.28458873,424.25972747,
2026-06-09 17:10:00,1781025000,424.25972747,424.89967505,392.83903851,398.37950593,
2026-06-09 17:11:00,1781025060,398.37950593,436.67675472,398.23871705,435.32323374,
2026-06-09 17:12:00,1781025120,435.32323374,437.24155131,418.47549515,423.02661684,
2026-06-09 17:13:00,1781025180,423.02661684,448.96707557,423.02481613,446.49391368,
2026-06-09 17:14:00,1781025240,446.49391368,465.10359681,435.19641483,449.38714793,
2026-06-09 17:15:00,1781025300,449.38714793,462.80079541,444.45262353,444.45262353,
2026-06-09 17:16:00,1781025360,444.45262353,466.68558063,441.04119749,458.44046736,
2026-06-09 17:17:00,1781025420,458.44046736,506.65415015,453.4410858,489.91945616,
2026-06-09 17:18:00,1781025480,489.91945616,522.12738381,487.03508187,521.20121551,
2026-06-09 17:19:00,1781025540,521.20121551,522.41757146,499.95721891,512.56323615,
2026-06-09 17:20:00,1781025600,512.56323615,532.50089427,501.59777649,512.88539989,
2026-06-09 17:21:00,1781025660,512.88539989,530.44131297,497.55963519,513.62423907,
2026-06-09 17:22:00,1781025720,513.62423907,521.67015823,481.20898742,484.05959943,
2026-06-09 17:23:00,1781025780,484.05959943,499.97187833,481.43590573,483.3542869,
2026-06-09 17:24:00,1781025840,483.3542869,504.61041837,479.01839365,487.95968567,
