datetime,time,open,high,low,close,volume
2026-06-09 13:36:00,1781012160,509.81745455,511.53837607,462.62017506,468.3762249,
2026-06-09 13:37:00,1781012220,468.3762249,480.65690317,453.61288595,459.38276597,
2026-06-09 13:38:00,1781012280,459.38276597,486.44333996,455.80788494,479.74457354,
2026-06-09 13:39:00,1781012340,479.74457354,485.05830625,461.76072722,461.76072722,
2026-06-09 13:40:00,1781012400,461.76072722,492.65393572,454.2696382,482.05801464,
2026-06-09 13:41:00,1781012460,482.05801464,502.1218265,474.35302274,489.08187046,
2026-06-09 13:42:00,1781012520,489.08187046,537.06378707,487.87731369,530.62563049,
2026-06-09 13:43:00,1781012580,530.62563049,553.52651108,516.75656943,520.47793142,
2026-06-09 13:44:00,1781012640,520.47793142,546.79902608,520.34910653,540.73735273,
2026-06-09 13:45:00,1781012700,540.73735273,546.19733073,515.35112777,517.44958217,
2026-06-09 13:46:00,1781012760,517.44958217,534.17527049,512.84801692,526.48330637,
2026-06-09 13:47:00,1781012820,526.48330637,534.51777729,509.3979542,526.47506409,
2026-06-09 13:48:00,1781012880,526.47506409,550.35723311,526.47326568,549.37747186,
2026-06-09 13:49:00,1781012940,549.37747186,570.64318432,535.48724963,542.36661756,
2026-06-09 13:50:00,1781013000,542.36661756,543.2678131,503.9622522,503.9622522,
2026-06-09 13:51:00,1781013060,503.9622522,533.03485248,498.46626114,527.12900663,
2026-06-09 13:52:00,1781013120,527.12900663,565.27459384,527.12900663,550.54516024,
2026-06-09 13:53:00,1781013180,550.54516024,554.36180577,524.10416377,524.10416377,
2026-06-09 13:54:00,1781013240,524.10416377,524.10416377,483.80458827,487.0583626,
2026-06-09 13:55:00,1781013300,487.0583626,511.07509922,487.0583626,510.28090205,
2026-06-09 13:56:00,1781013360,510.28090205,519.01754747,497.90970755,506.66730467,
2026-06-09 13:57:00,1781013420,506.66730467,510.79071699,496.06857954,505.89048676,
2026-06-09 13:58:00,1781013480,505.89048676,521.84192981,503.29996267,507.47906785,
2026-06-09 13:59:00,1781013540,507.47906785,514.91266398,479.16406233,482.25908699,
2026-06-09 14:00:00,1781013600,482.25908699,504.5385927,479.8631797,502.60043618,
2026-06-09 14:01:00,1781013660,502.60043618,518.71744943,500.47616083,513.45852012,
2026-06-09 14:02:00,1781013720,513.45852012,514.57381763,478.51169064,496.98171413,
2026-06-09 14:03:00,1781013780,496.98171413,508.27128087,481.63149604,486.38119558,
2026-06-09 14:04:00,1781013840,486.38119558,486.38119558,437.56097748,461.98883883,
2026-06-09 14:05:00,1781013900,461.98883883,469.07976246,445.7573947,461.41609217,
2026-06-09 14:06:00,1781013960,461.41609217,461.41609217,432.75087601,442.00434773,
2026-06-09 14:07:00,1781014020,442.00434773,455.29818153,430.77329966,437.95905073,
2026-06-09 14:08:00,1781014080,437.95905073,481.23440916,437.95905073,462.84080584,
2026-06-09 14:09:00,1781014140,462.84080584,466.4927075,437.48189988,439.64363419,
2026-06-09 14:10:00,1781014200,439.64363419,445.91261011,425.30877268,426.26276184,
2026-06-09 14:11:00,1781014260,426.26276184,440.39429672,395.33733162,430.43703512,
2026-06-09 14:12:00,1781014320,430.43703512,439.07817532,407.39033276,438.73402241,
2026-06-09 14:13:00,1781014380,438.73402241,452.69364195,410.86431571,418.56680767,
2026-06-09 14:14:00,1781014440,418.56680767,425.8304741,404.69798803,408.27429991,
2026-06-09 14:15:00,1781014500,408.27429991,425.33535834,396.4301556,399.76384475,
2026-06-09 14:16:00,1781014560,399.76384475,405.97493515,383.70150482,386.57712053,
2026-06-09 14:17:00,1781014620,386.57712053,390.45301939,369.03529593,378.44127058,
2026-06-09 14:18:00,1781014680,378.44127058,382.63537141,354.21156572,356.5225205,
2026-06-09 14:19:00,1781014740,356.5225205,373.80514878,348.73347642,366.38322938,
2026-06-09 14:20:00,1781014800,366.38322938,371.27332125,338.18652397,345.15620964,
2026-06-09 14:21:00,1781014860,345.15620964,349.00600397,327.10936074,335.70209279,
2026-06-09 14:22:00,1781014920,335.70209279,371.17209294,331.416185,365.06360638,
2026-06-09 14:23:00,1781014980,365.06360638,372.23633485,351.01985769,360.72611726,
2026-06-09 14:24:00,1781015040,360.72611726,364.77769711,345.59597533,364.21666799,
2026-06-09 14:25:00,1781015100,364.21666799,377.82237986,344.34216883,374.36504976,
2026-06-09 14:26:00,1781015160,374.36504976,387.75756535,354.36957105,354.47570956,
2026-06-09 14:27:00,1781015220,354.47570956,360.24892434,340.68401073,349.26939091,
2026-06-09 14:28:00,1781015280,349.26939091,363.25143389,330.37237737,334.49943348,
2026-06-09 14:29:00,1781015340,334.49943348,340.64796264,306.65149202,314.11636406,
2026-06-09 14:30:00,1781015400,314.11636406,320.4695159,293.85840528,300.73540655,
2026-06-09 14:31:00,1781015460,300.73540655,318.91654486,299.15107892,318.91654486,
2026-06-09 14:32:00,1781015520,318.91654486,336.13455473,312.01976186,330.22930999,
2026-06-09 14:33:00,1781015580,330.22930999,335.67901061,319.10623946,328.70656627,
2026-06-09 14:34:00,1781015640,328.70656627,352.99954556,317.10488415,318.73863527,
2026-06-09 14:35:00,1781015700,318.73863527,324.53752962,296.33486868,303.3193256,
2026-06-09 14:36:00,1781015760,303.3193256,313.21661259,291.26950527,313.21661259,
2026-06-09 14:37:00,1781015820,313.21661259,323.68310487,302.04036117,323.12692206,
2026-06-09 14:38:00,1781015880,323.12692206,325.74925695,299.02915805,307.78438308,
2026-06-09 14:39:00,1781015940,307.78438308,313.64983194,291.85110101,303.82269466,
2026-06-09 14:40:00,1781016000,303.82269466,322.2859444,297.22268785,319.26753649,
2026-06-09 14:41:00,1781016060,319.26753649,327.25284706,305.55842311,319.43598251,
2026-06-09 14:42:00,1781016120,319.43598251,319.45793288,299.6282335,300.4641982,
2026-06-09 14:43:00,1781016180,300.4641982,304.08319643,285.7198024,287.87140618,
2026-06-09 14:44:00,1781016240,287.87140618,300.02419253,281.24908453,289.61611765,
2026-06-09 14:45:00,1781016300,289.61611765,291.63532506,282.4114911,283.46924832,
2026-06-09 14:46:00,1781016360,283.46924832,286.61887682,269.49326596,278.23829158,
2026-06-09 14:47:00,1781016420,278.23829158,279.73337106,249.98610804,252.13900732,
2026-06-09 14:48:00,1781016480,252.13900732,273.75116633,251.64401494,259.53133881,
2026-06-09 14:49:00,1781016540,259.53133881,270.33844804,257.52151304,265.76830036,
2026-06-09 14:50:00,1781016600,265.76830036,270.05072709,256.94782274,267.81043659,
2026-06-09 14:51:00,1781016660,267.81043659,282.72089637,267.56011001,281.78553572,
2026-06-09 14:52:00,1781016720,281.78553572,297.10764904,279.34978717,283.43648424,
2026-06-09 14:53:00,1781016780,283.43648424,288.0008778,273.94068676,280.98752652,
2026-06-09 14:54:00,1781016840,280.98752652,298.77276927,279.73424348,288.37685765,
2026-06-09 14:55:00,1781016900,288.37685765,295.03114613,286.19903207,290.75696384,
2026-06-09 14:56:00,1781016960,290.75696384,309.04189612,286.58812068,287.54095715,
2026-06-09 14:57:00,1781017020,287.54095715,309.4892373,287.37992861,304.94897067,
2026-06-09 14:58:00,1781017080,304.94897067,314.70938743,300.85646607,311.41048538,
2026-06-09 14:59:00,1781017140,311.41048538,328.26422712,309.54988193,327.99512976,
2026-06-09 15:00:00,1781017200,327.99512976,330.78227689,306.53612517,312.47716351,
2026-06-09 15:01:00,1781017260,312.47716351,312.47716351,298.82721021,300.62020877,
2026-06-09 15:02:00,1781017320,300.62020877,301.62187736,287.1855003,298.44465442,
2026-06-09 15:03:00,1781017380,298.44465442,322.70609813,297.22123233,308.25846576,
2026-06-09 15:04:00,1781017440,308.25846576,314.75656352,301.08331641,308.92025326,
2026-06-09 15:05:00,1781017500,308.92025326,314.98839334,298.76530524,305.02515566,
2026-06-09 15:06:00,1781017560,305.02515566,327.40949281,305.01501988,319.57826431,
2026-06-09 15:07:00,1781017620,319.57826431,335.83543992,310.73704905,334.67692946,
2026-06-09 15:08:00,1781017680,334.67692946,343.53540162,334.51842947,341.35442583,
2026-06-09 15:09:00,1781017740,341.35442583,360.84659656,339.42259163,359.34437192,
2026-06-09 15:10:00,1781017800,359.34437192,359.87243598,339.31760989,346.77107331,
2026-06-09 15:11:00,1781017860,346.77107331,351.3689582,335.30558041,336.32528798,
2026-06-09 15:12:00,1781017920,336.32528798,337.54302295,316.81563324,321.38492664,
2026-06-09 15:13:00,1781017980,321.38492664,350.49860274,321.13748256,347.59666538,
2026-06-09 15:14:00,1781018040,347.59666538,357.81840175,341.8638941,343.85600785,
2026-06-09 15:15:00,1781018100,343.85600785,355.76247406,335.88464299,342.20621412,
2026-06-09 15:16:00,1781018160,342.20621412,346.92786817,332.06375968,332.22400784,
2026-06-09 15:17:00,1781018220,332.22400784,341.56842425,322.03603403,324.53006644,
2026-06-09 15:18:00,1781018280,324.53006644,338.11222371,320.6806313,321.06295615,
2026-06-09 15:19:00,1781018340,321.06295615,330.06247738,316.77390373,318.98834632,
2026-06-09 15:20:00,1781018400,318.98834632,337.27822195,317.49776213,330.67446465,
2026-06-09 15:21:00,1781018460,330.67446465,331.69173327,319.84003269,328.3666334,
2026-06-09 15:22:00,1781018520,328.3666334,328.3666334,296.71323167,296.71323167,
2026-06-09 15:23:00,1781018580,296.71323167,303.3011949,282.16531375,284.20799657,
2026-06-09 15:24:00,1781018640,284.20799657,300.32902065,284.20654242,290.98088688,
2026-06-09 15:25:00,1781018700,290.98088688,303.29253708,287.99514801,294.86623364,
2026-06-09 15:26:00,1781018760,294.86623364,300.65134529,291.48548006,294.0046222,
2026-06-09 15:27:00,1781018820,294.0046222,299.50250827,275.58826646,289.58405277,
2026-06-09 15:28:00,1781018880,289.58405277,289.58405277,275.21048627,278.56055122,
2026-06-09 15:29:00,1781018940,278.56055122,279.96379747,264.52165845,267.79429622,
2026-06-09 15:30:00,1781019000,267.79429622,288.13762985,264.54296925,282.51681849,
2026-06-09 15:31:00,1781019060,282.51681849,284.46738045,261.75216375,266.65460601,
2026-06-09 15:32:00,1781019120,266.65460601,280.99055844,252.23788181,253.48938012,
2026-06-09 15:33:00,1781019180,253.48938012,266.14019703,249.01151899,260.73325574,
2026-06-09 15:34:00,1781019240,260.73325574,283.45573053,260.73325574,280.79809188,
2026-06-09 15:35:00,1781019300,280.79809188,290.41655225,270.47798383,289.6322169,
2026-06-09 15:36:00,1781019360,289.6322169,289.6322169,263.40698139,272.82316428,
2026-06-09 15:37:00,1781019420,272.82316428,276.02415173,261.86486423,263.19601411,
2026-06-09 15:38:00,1781019480,263.19601411,264.11409455,249.82752999,254.77066353,
2026-06-09 15:39:00,1781019540,254.77066353,278.47433525,253.57470702,271.65347416,
2026-06-09 15:40:00,1781019600,271.65347416,289.12806244,266.05278076,266.23313273,
2026-06-09 15:41:00,1781019660,266.23313273,277.35562479,265.94226077,274.84419889,
2026-06-09 15:42:00,1781019720,274.84419889,288.73011647,273.14610574,288.54334979,
2026-06-09 15:43:00,1781019780,288.54334979,288.54334979,273.61863068,277.62311779,
2026-06-09 15:44:00,1781019840,277.62311779,278.40553733,265.07729632,268.02687334,
2026-06-09 15:45:00,1781019900,268.02687334,278.14790403,253.1960326,257.56745087,
2026-06-09 15:46:00,1781019960,257.56745087,264.50096785,248.5334829,254.94913225,
2026-06-09 15:47:00,1781020020,254.94913225,266.02181116,250.37214281,252.57608373,
2026-06-09 15:48:00,1781020080,252.57608373,261.35550047,252.57608373,260.35262489,
2026-06-09 15:49:00,1781020140,260.35262489,271.65316381,259.13753859,269.6472249,
2026-06-09 15:50:00,1781020200,269.6472249,269.79036076,254.34806156,259.40618308,
2026-06-09 15:51:00,1781020260,259.40618308,280.71115327,255.2898833,279.01728018,
2026-06-09 15:52:00,1781020320,279.01728018,285.14954728,264.32335941,265.03654724,
2026-06-09 15:53:00,1781020380,265.03654724,269.33091671,255.98059712,260.7425285,
2026-06-09 15:54:00,1781020440,260.7425285,261.19820497,245.69045906,246.05302407,
2026-06-09 15:55:00,1781020500,246.05302407,249.85128956,230.75726198,237.45679764,
2026-06-09 15:56:00,1781020560,237.45679764,254.96417194,228.55227315,229.52800744,
2026-06-09 15:57:00,1781020620,229.52800744,236.07787302,224.34387212,235.17180897,
2026-06-09 15:58:00,1781020680,235.17180897,247.10519146,233.66284764,246.83390282,
2026-06-09 15:59:00,1781020740,246.83390282,255.71779071,246.50739169,248.46072487,
2026-06-09 16:00:00,1781020800,248.46072487,264.69471422,245.65050359,262.88537954,
2026-06-09 16:01:00,1781020860,262.88537954,264.55244756,251.71336358,257.70685617,
2026-06-09 16:02:00,1781020920,257.70685617,262.69243087,244.77849064,248.15156406,
2026-06-09 16:03:00,1781020980,248.15156406,252.65854056,241.61978332,241.88253715,
2026-06-09 16:04:00,1781021040,241.88253715,245.93273285,234.24195401,235.2295891,
2026-06-09 16:05:00,1781021100,235.2295891,238.92837216,227.50004567,230.75653962,
2026-06-09 16:06:00,1781021160,230.75653962,240.3878709,225.0682689,235.62168215,
2026-06-09 16:07:00,1781021220,235.62168215,248.50414366,235.50047143,241.27158069,
2026-06-09 16:08:00,1781021280,241.27158069,243.24716964,235.24597419,236.98952093,
2026-06-09 16:09:00,1781021340,236.98952093,258.86918649,236.98952093,253.39468516,
2026-06-09 16:10:00,1781021400,253.39468516,261.71768016,244.67795373,251.12291082,
2026-06-09 16:11:00,1781021460,251.12291082,276.44294316,249.1178344,276.44294316,
2026-06-09 16:12:00,1781021520,276.44294316,280.70683834,268.78212375,269.32381692,
2026-06-09 16:13:00,1781021580,269.32381692,276.22382303,264.20313609,274.35625074,
2026-06-09 16:14:00,1781021640,274.35625074,274.39242542,254.78698461,256.34004712,
2026-06-09 16:15:00,1781021700,256.34004712,261.90845003,249.07019288,249.38520229,
2026-06-09 16:16:00,1781021760,249.38520229,260.63779698,248.90995258,257.36467043,
2026-06-09 16:17:00,1781021820,257.36467043,259.03493075,245.34002367,247.71623186,
2026-06-09 16:18:00,1781021880,247.71623186,263.60032575,247.22821567,255.6444689,
2026-06-09 16:19:00,1781021940,255.6444689,255.73379171,235.70286137,235.70286137,
2026-06-09 16:20:00,1781022000,235.70286137,249.66759871,232.61388334,246.13084746,
2026-06-09 16:21:00,1781022060,246.13084746,262.58274659,239.10467369,258.11457947,
2026-06-09 16:22:00,1781022120,258.11457947,265.22864824,251.44994409,263.01104048,
2026-06-09 16:23:00,1781022180,263.01104048,275.47364635,255.91356585,270.38462843,
2026-06-09 16:24:00,1781022240,270.38462843,278.54219058,263.8734296,267.62827366,
2026-06-09 16:25:00,1781022300,267.62827366,280.11544336,259.73865469,260.58979816,
2026-06-09 16:26:00,1781022360,260.58979816,260.58979816,240.57578371,240.57578371,
2026-06-09 16:27:00,1781022420,240.57578371,256.05892585,240.57578371,250.9968788,
2026-06-09 16:28:00,1781022480,250.9968788,265.59704454,250.1797749,259.45953206,
2026-06-09 16:29:00,1781022540,259.45953206,266.00089557,255.93549864,264.10370871,
2026-06-09 16:30:00,1781022600,264.10370871,268.75497352,257.89726837,268.75497352,
2026-06-09 16:31:00,1781022660,268.75497352,275.78978105,259.82686905,267.81774959,
2026-06-09 16:32:00,1781022720,267.81774959,284.83424916,267.22663952,280.90972346,
2026-06-09 16:33:00,1781022780,280.90972346,286.19079309,276.5314564,276.5314564,
2026-06-09 16:34:00,1781022840,276.5314564,282.13330719,265.66813113,266.193781,
2026-06-09 16:35:00,1781022900,266.193781,286.18179317,260.14014924,284.49216889,
2026-06-09 16:36:00,1781022960,284.49216889,299.36573619,276.67891704,295.21885656,
2026-06-09 16:37:00,1781023020,295.21885656,295.21885656,279.41523622,283.85693465,
2026-06-09 16:38:00,1781023080,283.85693465,283.85693465,217.32046083,220.84667704,
2026-06-09 16:39:00,1781023140,220.84667704,224.98387169,206.7304279,213.17298592,
2026-06-09 16:40:00,1781023200,213.17298592,225.95315739,206.03003137,223.49754974,
2026-06-09 16:41:00,1781023260,223.49754974,252.8314844,221.6431064,249.8778655,
2026-06-09 16:42:00,1781023320,249.8778655,269.74745766,244.45655001,261.72174612,
2026-06-09 16:43:00,1781023380,261.72174612,282.02164506,256.19857529,281.65764862,
2026-06-09 16:44:00,1781023440,281.65764862,293.89738945,268.04956203,289.61759416,
2026-06-09 16:45:00,1781023500,289.61759416,326.8906233,286.54489952,303.95948261,
2026-06-09 16:46:00,1781023560,303.95948261,303.95948261,283.92303372,288.1116513,
2026-06-09 16:47:00,1781023620,288.1116513,308.8156219,282.29680956,307.96485923,
2026-06-09 16:48:00,1781023680,307.96485923,307.96485923,285.07751798,290.92061748,
2026-06-09 16:49:00,1781023740,290.92061748,297.95288549,278.6366439,291.31883438,
2026-06-09 16:50:00,1781023800,291.31883438,301.41257484,281.90555603,286.40106729,
2026-06-09 16:51:00,1781023860,286.40106729,300.54874465,283.73333796,289.85101387,
2026-06-09 16:52:00,1781023920,289.85101387,291.22681038,260.4674131,260.96832123,
2026-06-09 16:53:00,1781023980,260.96832123,278.76901404,257.35728548,274.6004124,
2026-06-09 16:54:00,1781024040,274.6004124,276.12355504,256.65840917,258.02428206,
2026-06-09 16:55:00,1781024100,258.02428206,288.36491909,257.42765139,284.66582237,
2026-06-09 16:56:00,1781024160,284.66582237,291.29541055,275.71368652,284.76463123,
2026-06-09 16:57:00,1781024220,284.76463123,298.50378341,283.46001551,295.56845715,
2026-06-09 16:58:00,1781024280,295.56845715,310.91165526,288.49091709,307.87640751,
2026-06-09 16:59:00,1781024340,307.87640751,322.1169883,298.47378282,304.11289329,
2026-06-09 17:00:00,1781024400,304.11289329,316.02917543,303.62150392,316.02917543,
2026-06-09 17:01:00,1781024460,316.02917543,323.86352569,312.25400402,318.99617145,
2026-06-09 17:02:00,1781024520,318.99617145,331.40930005,316.33761839,327.10899408,
2026-06-09 17:03:00,1781024580,327.10899408,354.44737149,322.68592007,345.12150449,
2026-06-09 17:04:00,1781024640,345.12150449,361.8320281,336.44455108,351.84626969,
2026-06-09 17:05:00,1781024700,351.84626969,360.89144843,329.44649715,336.04507083,
2026-06-09 17:06:00,1781024760,336.04507083,341.18963707,325.35944054,327.19410185,
2026-06-09 17:07:00,1781024820,327.19410185,333.09893341,314.27967205,315.92406702,
2026-06-09 17:08:00,1781024880,315.92406702,315.92406702,306.50024285,307.00021157,
2026-06-09 17:09:00,1781024940,307.00021157,323.36489854,304.96894753,322.47428999,
2026-06-09 17:10:00,1781025000,322.47428999,323.14415377,297.16805936,302.98494445,
2026-06-09 17:11:00,1781025060,302.98494445,334.02695507,302.60508771,332.89304167,
2026-06-09 17:12:00,1781025120,332.89304167,334.50012512,319.67780087,323.44434573,
2026-06-09 17:13:00,1781025180,323.44434573,344.01066379,323.44274112,341.97611084,
2026-06-09 17:14:00,1781025240,341.97611084,357.15727993,332.43374361,343.28385908,
2026-06-09 17:15:00,1781025300,343.28385908,354.35527682,339.52351832,339.52351832,
2026-06-09 17:16:00,1781025360,339.52351832,358.27812099,336.76926946,349.71360863,
2026-06-09 17:17:00,1781025420,349.71360863,389.71690435,346.96595655,375.36182846,
2026-06-09 17:18:00,1781025480,375.36182846,400.36223834,372.22934326,397.73736477,
2026-06-09 17:19:00,1781025540,397.73736477,400.65340708,381.85918374,392.35630417,
2026-06-09 17:20:00,1781025600,392.35630417,408.84525324,383.15342269,391.79483442,
2026-06-09 17:21:00,1781025660,391.79483442,406.4270914,379.0711291,392.24966757,
2026-06-09 17:22:00,1781025720,392.24966757,398.71378134,365.17838613,367.48268326,
2026-06-09 17:23:00,1781025780,367.48268326,380.78488421,365.36409438,367.07058276,
