datetime,time,open,high,low,close,volume
2026-06-11 13:45:00,1781185500,115.71437202,144.81754706,111.54192475,129.34935084,
2026-06-11 13:46:00,1781185560,129.34935084,130.70518551,118.03155806,126.12121189,
2026-06-11 13:47:00,1781185620,126.12121189,132.62903989,116.44623718,126.2527109,
2026-06-11 13:48:00,1781185680,126.2527109,128.25685509,120.82414812,124.67717685,
2026-06-11 13:49:00,1781185740,124.67717685,130.24875452,120.85622668,120.92820049,
2026-06-11 13:50:00,1781185800,120.92820049,146.3689597,120.14196067,142.72099667,
2026-06-11 13:51:00,1781185860,142.72099667,142.82136425,125.62286221,132.405703,
2026-06-11 13:52:00,1781185920,132.405703,144.84137325,125.58742462,131.93325367,
2026-06-11 13:53:00,1781185980,131.93325367,158.86146374,122.59643005,156.17502627,
2026-06-11 13:54:00,1781186040,156.17502627,157.96548501,145.75613799,148.98195655,
