datetime,time,open,high,low,close,volume
2026-06-09 16:00:00,1781020800,1139.69198246,1148.4178058,1100.20693971,1103.14975029,
2026-06-09 16:01:00,1781020860,1103.14975029,1134.6215111,1098.44850493,1119.02826839,
2026-06-09 16:02:00,1781020920,1119.02826839,1160.52666336,1108.55735883,1153.81938545,
2026-06-09 16:03:00,1781020980,1153.81938545,1171.47473011,1142.49997234,1167.80307802,
2026-06-09 16:04:00,1781021040,1167.80307802,1193.87135553,1159.50524109,1193.87135553,
2026-06-09 16:05:00,1781021100,1193.87135553,1226.92973865,1188.38267244,1218.49975644,
2026-06-09 16:06:00,1781021160,1218.49975644,1243.64010825,1201.0796632,1216.07260492,
2026-06-09 16:07:00,1781021220,1216.07260492,1227.47830521,1182.9572047,1221.32933042,
2026-06-09 16:08:00,1781021280,1221.32933042,1263.29704668,1217.12875476,1260.17351659,
2026-06-09 16:09:00,1781021340,1260.17351659,1269.77768038,1213.8025737,1235.42307642,
2026-06-09 16:10:00,1781021400,1235.42307642,1269.97894894,1215.11779463,1253.45441113,
2026-06-09 16:11:00,1781021460,1253.45441113,1259.40691444,1184.35458484,1184.45962735,
2026-06-09 16:12:00,1781021520,1184.45962735,1209.92387471,1172.82550695,1209.92387471,
2026-06-09 16:13:00,1781021580,1209.92387471,1229.15037899,1193.85699195,1197.98902149,
2026-06-09 16:14:00,1781021640,1197.98902149,1253.18474815,1197.59664488,1248.65650094,
2026-06-09 16:15:00,1781021700,1248.65650094,1266.37070172,1231.74409552,1265.37331479,
2026-06-09 16:16:00,1781021760,1265.37331479,1266.78391512,1233.70142637,1241.25059202,
2026-06-09 16:17:00,1781021820,1241.25059202,1278.19851588,1236.02018219,1274.41363886,
2026-06-09 16:18:00,1781021880,1274.41363886,1276.6694908,1224.65264026,1244.19847656,
2026-06-09 16:19:00,1781021940,1244.19847656,1311.46742797,1243.93942418,1311.46742797,
2026-06-09 16:20:00,1781022000,1311.46742797,1324.68679504,1271.47975046,1282.51106047,
2026-06-09 16:21:00,1781022060,1282.51106047,1304.79508556,1241.67430144,1255.32128702,
2026-06-09 16:22:00,1781022120,1255.32128702,1275.97592995,1241.53901626,1250.91623469,
2026-06-09 16:23:00,1781022180,1250.91623469,1273.9838241,1219.10132856,1232.86439139,
2026-06-09 16:24:00,1781022240,1232.86439139,1247.47994264,1207.35560298,1236.01767305,
2026-06-09 16:25:00,1781022300,1236.01767305,1243.24148029,1192.14871561,1242.56595128,
2026-06-09 16:26:00,1781022360,1242.56595128,1300.2167606,1240.30358743,1299.74021788,
2026-06-09 16:27:00,1781022420,1299.74021788,1301.3291284,1250.19280871,1264.72421723,
2026-06-09 16:28:00,1781022480,1264.72421723,1267.11855642,1225.99313701,1244.28951539,
2026-06-09 16:29:00,1781022540,1244.28951539,1255.89661606,1225.15851376,1234.28038136,
2026-06-09 16:30:00,1781022600,1234.28038136,1252.91253416,1219.35045924,1219.35045924,
2026-06-09 16:31:00,1781022660,1219.35045924,1244.49570404,1199.56739712,1223.1477385,
2026-06-09 16:32:00,1781022720,1223.1477385,1224.77965871,1169.98904147,1173.94190582,
2026-06-09 16:33:00,1781022780,1173.94190582,1176.52424813,1149.55067045,1155.36565073,
2026-06-09 16:34:00,1781022840,1155.36565073,1186.59292633,1149.17015227,1175.34079635,
2026-06-09 16:35:00,1781022900,1175.34079635,1191.69854481,1123.81412395,1127.43098926,
2026-06-09 16:36:00,1781022960,1127.43098926,1146.15542149,1082.86095649,1091.78970061,
2026-06-09 16:37:00,1781023020,1091.78970061,1110.52994432,1083.62719296,1096.78316189,
2026-06-09 16:38:00,1781023080,1096.78316189,1298.25114725,1096.78316189,1293.53020042,
2026-06-09 16:39:00,1781023140,1293.53020042,1344.69687081,1280.10329328,1325.20468328,
2026-06-09 16:40:00,1781023200,1325.20468328,1351.76427918,1292.43887854,1300.32346225,
2026-06-09 16:41:00,1781023260,1300.32346225,1307.05978397,1212.08453585,1227.16295556,
2026-06-09 16:42:00,1781023320,1227.16295556,1244.93782496,1178.34586176,1199.27850321,
2026-06-09 16:43:00,1781023380,1199.27850321,1214.66961648,1151.0865941,1151.0865941,
2026-06-09 16:44:00,1781023440,1151.0865941,1185.83898432,1114.18709812,1123.13159837,
2026-06-09 16:45:00,1781023500,1123.13159837,1130.99905195,1020.05862082,1061.44997216,
2026-06-09 16:46:00,1781023560,1061.44997216,1111.55472383,1061.44997216,1097.37913966,
2026-06-09 16:47:00,1781023620,1097.37913966,1108.62422322,1039.8798525,1040.40943007,
2026-06-09 16:48:00,1781023680,1040.40943007,1096.15381537,1040.40943007,1086.49157122,
2026-06-09 16:49:00,1781023740,1086.49157122,1110.87353493,1061.80387261,1073.61885295,
2026-06-09 16:50:00,1781023800,1073.61885295,1091.23124314,1048.48534716,1084.2629974,
2026-06-09 16:51:00,1781023860,1084.2629974,1093.26305353,1052.0259663,1075.23395169,
2026-06-09 16:52:00,1781023920,1075.23395169,1152.44514049,1072.02434743,1151.80207524,
2026-06-09 16:53:00,1781023980,1151.80207524,1161.2790156,1093.64059277,1102.88417641,
2026-06-09 16:54:00,1781024040,1102.88417641,1152.40194975,1098.32421182,1150.23691802,
2026-06-09 16:55:00,1781024100,1150.23691802,1154.92779014,1070.20434636,1075.59785849,
2026-06-09 16:56:00,1781024160,1075.59785849,1099.15748273,1067.01699499,1085.12935516,
2026-06-09 16:57:00,1781024220,1085.12935516,1088.31656316,1052.52805318,1060.03763064,
2026-06-09 16:58:00,1781024280,1060.03763064,1077.50902865,1029.23230127,1036.20378691,
2026-06-09 16:59:00,1781024340,1036.20378691,1062.63333069,1006.57848108,1052.87808723,
2026-06-09 17:00:00,1781024400,1052.87808723,1054.54573385,1026.05652822,1026.05652822,
2026-06-09 17:01:00,1781024460,1026.05652822,1031.07294639,1004.9691807,1013.19203807,
2026-06-09 17:02:00,1781024520,1013.19203807,1019.7180198,988.60832471,996.792641,
2026-06-09 17:03:00,1781024580,996.792641,1005.26566949,944.48724461,958.72954358,
2026-06-09 17:04:00,1781024640,958.72954358,973.65219499,923.82000234,941.38083873,
2026-06-09 17:05:00,1781024700,941.38083873,984.93017582,925.01902584,972.78920534,
2026-06-09 17:06:00,1781024760,972.78920534,991.60219143,963.00401271,987.43172861,
2026-06-09 17:07:00,1781024820,987.43172861,1015.6632744,975.94395527,1012.21708202,
2026-06-09 17:08:00,1781024880,1012.21708202,1033.95587721,1012.21708202,1030.37171893,
2026-06-09 17:09:00,1781024940,1030.37171893,1033.25856428,986.92673566,988.49510798,
2026-06-09 17:10:00,1781025000,988.49510798,1049.35917642,986.83112356,1040.31434681,
2026-06-09 17:11:00,1781025060,1040.31434681,1040.87004997,969.10842104,971.2639762,
2026-06-09 17:12:00,1781025120,971.2639762,998.0464819,967.69185953,991.2618565,
2026-06-09 17:13:00,1781025180,991.2618565,991.2618565,953.95707306,957.78787054,
2026-06-09 17:14:00,1781025240,957.78787054,976.3602357,930.65931108,956.18717204,
2026-06-09 17:15:00,1781025300,956.18717204,962.28030416,935.77384176,959.12393795,
2026-06-09 17:16:00,1781025360,959.12393795,964.25084397,924.37092217,935.78968996,
2026-06-09 17:17:00,1781025420,935.78968996,942.55995504,864.99342862,883.18267443,
2026-06-09 17:18:00,1781025480,883.18267443,886.61359354,840.64466365,844.6590054,
2026-06-09 17:19:00,1781025540,844.6590054,868.73081589,839.40170574,857.41265451,
2026-06-09 17:20:00,1781025600,857.41265451,875.87548821,836.03688111,859.22740525,
2026-06-09 17:21:00,1781025660,859.22740525,873.73153883,835.44757228,853.66188364,
2026-06-09 17:22:00,1781025720,853.66188364,898.46019248,843.33996273,892.57210886,
2026-06-09 17:23:00,1781025780,892.57210886,894.36223281,871.28640167,888.82485616,
2026-06-09 17:24:00,1781025840,888.82485616,895.31981351,861.73493637,882.58516553,
2026-06-09 17:25:00,1781025900,882.58516553,919.73161784,880.4354402,915.01818766,
2026-06-09 17:26:00,1781025960,915.01818766,917.64439457,878.59865196,891.52161358,
2026-06-09 17:27:00,1781026020,891.52161358,896.36769846,863.94317525,863.94317525,
2026-06-09 17:28:00,1781026080,863.94317525,879.55250646,856.24597956,876.72680301,
2026-06-09 17:29:00,1781026140,876.72680301,895.54963357,874.10327515,883.05874149,
2026-06-09 17:30:00,1781026200,883.05874149,893.49916033,863.84640933,893.15648588,
2026-06-09 17:31:00,1781026260,893.15648588,903.53715195,869.81993581,878.49230817,
2026-06-09 17:32:00,1781026320,878.49230817,886.0898641,863.18588693,867.26866155,
2026-06-09 17:33:00,1781026380,867.26866155,867.30742257,848.82096487,851.63366029,
2026-06-09 17:34:00,1781026440,851.63366029,855.88390082,833.1414233,848.87571344,
2026-06-09 17:35:00,1781026500,848.87571344,881.85170295,847.2926334,872.51052901,
2026-06-09 17:36:00,1781026560,872.51052901,887.22627776,867.88247718,868.82528095,
2026-06-09 17:37:00,1781026620,868.82528095,875.67741806,850.37764895,874.22509521,
2026-06-09 17:38:00,1781026680,874.22509521,886.04905032,864.14715605,867.00747533,
2026-06-09 17:39:00,1781026740,867.00747533,886.3577481,860.18623212,877.95044705,
2026-06-09 17:40:00,1781026800,877.95044705,883.62716356,844.76247644,848.14675181,
2026-06-09 17:41:00,1781026860,848.14675181,856.39257148,833.80487313,844.72816549,
2026-06-09 17:42:00,1781026920,844.72816549,870.26507247,844.0807776,853.98629872,
2026-06-09 17:43:00,1781026980,853.98629872,866.39604632,839.03019018,866.39604632,
2026-06-09 17:44:00,1781027040,866.39604632,894.57096606,855.68796357,893.60404874,
2026-06-09 17:45:00,1781027100,893.60404874,897.38746417,882.54327671,886.50390362,
2026-06-09 17:46:00,1781027160,886.50390362,903.27296484,881.74678361,902.73487058,
2026-06-09 17:47:00,1781027220,902.73487058,912.33203591,893.49493546,909.24303131,
2026-06-09 17:48:00,1781027280,909.24303131,923.80990323,898.22173539,922.17124138,
2026-06-09 17:49:00,1781027340,922.17124138,926.76356014,910.11309964,910.41228265,
2026-06-09 17:50:00,1781027400,910.41228265,912.2141348,878.95706531,881.00298944,
2026-06-09 17:51:00,1781027460,881.00298944,881.33866474,817.41885155,818.50655795,
2026-06-09 17:52:00,1781027520,818.50655795,861.99045016,818.34705891,854.43325848,
2026-06-09 17:53:00,1781027580,854.43325848,903.57538027,854.43325848,892.21371169,
2026-06-09 17:54:00,1781027640,892.21371169,896.65607097,865.86196633,873.37419808,
2026-06-09 17:55:00,1781027700,873.37419808,874.75005821,858.21935096,869.42508352,
2026-06-09 17:56:00,1781027760,869.42508352,884.47286827,866.38137898,873.00985652,
2026-06-09 17:57:00,1781027820,873.00985652,885.60866117,862.04061602,876.86558701,
2026-06-09 17:58:00,1781027880,876.86558701,876.9073796,864.13228539,871.48505914,
2026-06-09 17:59:00,1781027940,871.48505914,889.22812838,868.13385916,887.26090121,
2026-06-09 18:00:00,1781028000,887.26090121,887.34283522,861.70758556,870.59319674,
2026-06-09 18:01:00,1781028060,870.59319674,875.39816597,847.1884161,868.0400219,
2026-06-09 18:02:00,1781028120,868.0400219,888.66466206,868.0400219,886.76944353,
2026-06-09 18:03:00,1781028180,886.76944353,921.02822245,886.68517533,917.52940436,
2026-06-09 18:04:00,1781028240,917.52940436,917.87021126,865.46019399,873.42815014,
2026-06-09 18:05:00,1781028300,873.42815014,880.97918881,867.40022187,867.40022187,
2026-06-09 18:06:00,1781028360,867.40022187,881.1862772,845.3896518,849.0558048,
2026-06-09 18:07:00,1781028420,849.0558048,857.45617746,814.86354213,815.66232567,
2026-06-09 18:08:00,1781028480,815.66232567,836.11741068,815.66232567,823.24885484,
2026-06-09 18:09:00,1781028540,823.24885484,833.46272726,816.95340227,821.1080899,
2026-06-09 18:10:00,1781028600,821.1080899,862.99994142,821.1080899,856.49590006,
2026-06-09 18:11:00,1781028660,856.49590006,878.41046787,852.01794139,867.93452564,
2026-06-09 18:12:00,1781028720,867.93452564,870.63411054,849.08197719,853.19662462,
2026-06-09 18:13:00,1781028780,853.19662462,864.68519304,845.31981098,855.71891195,
2026-06-09 18:14:00,1781028840,855.71891195,855.80213557,833.21825167,841.23636323,
2026-06-09 18:15:00,1781028900,841.23636323,854.46386736,838.70831333,842.97692702,
2026-06-09 18:16:00,1781028960,842.97692702,856.56400622,834.03298163,847.68249507,
2026-06-09 18:17:00,1781029020,847.68249507,859.43964162,814.42328281,834.18803208,
2026-06-09 18:18:00,1781029080,834.18803208,834.18803208,752.19498272,755.39700452,
2026-06-09 18:19:00,1781029140,755.39700452,772.8962985,754.97365718,761.06085897,
2026-06-09 18:20:00,1781029200,761.06085897,801.28181505,755.65875378,800.60290365,
2026-06-09 18:21:00,1781029260,800.60290365,828.15373016,787.11275029,826.81679774,
2026-06-09 18:22:00,1781029320,826.81679774,832.18561926,792.33968511,797.31301424,
2026-06-09 18:23:00,1781029380,797.31301424,840.95309137,797.11194062,823.59439607,
2026-06-09 18:24:00,1781029440,823.59439607,825.21634742,805.86629548,813.17839259,
2026-06-09 18:25:00,1781029500,813.17839259,847.81996424,810.59637039,847.32183821,
2026-06-09 18:26:00,1781029560,847.32183821,873.19225352,843.57546381,872.30266584,
2026-06-09 18:27:00,1781029620,872.30266584,875.65020727,835.79689044,835.79689044,
2026-06-09 18:28:00,1781029680,835.79689044,853.70910012,820.72546796,829.34566365,
2026-06-09 18:29:00,1781029740,829.34566365,845.50412382,825.65493841,843.33900565,
2026-06-09 18:30:00,1781029800,843.33900565,848.2937987,810.39447986,837.51120229,
2026-06-09 18:31:00,1781029860,837.51120229,838.47555417,821.3563445,832.6353999,
2026-06-09 18:32:00,1781029920,832.6353999,863.65528908,832.59211224,862.78679623,
2026-06-09 18:33:00,1781029980,862.78679623,862.78679623,826.57344668,831.52642122,
2026-06-09 18:34:00,1781030040,831.52642122,844.85644356,826.86600018,834.00587774,
2026-06-09 18:35:00,1781030100,834.00587774,844.01077361,826.00974519,841.19371161,
2026-06-09 18:36:00,1781030160,841.19371161,841.85266375,806.91487787,807.55786389,
2026-06-09 18:37:00,1781030220,807.55786389,827.04667042,806.09141983,823.94581199,
2026-06-09 18:38:00,1781030280,823.94581199,835.34995743,818.56484753,829.48702462,
2026-06-09 18:39:00,1781030340,829.48702462,832.46599354,815.89467205,830.05494449,
2026-06-09 18:40:00,1781030400,830.05494449,845.8865581,827.45154921,838.04041936,
2026-06-09 18:41:00,1781030460,838.04041936,853.86359842,834.92668363,849.23622579,
2026-06-09 18:42:00,1781030520,849.23622579,865.77956866,842.32259529,861.44212809,
2026-06-09 18:43:00,1781030580,861.44212809,869.20938124,856.32544208,858.6173598,
2026-06-09 18:44:00,1781030640,858.6173598,894.44551746,857.13761809,894.44551746,
2026-06-09 18:45:00,1781030700,894.44551746,894.53202041,859.39685689,860.80696109,
2026-06-09 18:46:00,1781030760,860.80696109,873.26402076,857.47556633,873.11898219,
2026-06-09 18:47:00,1781030820,873.11898219,874.47444884,852.60603567,866.69605782,
2026-06-09 18:48:00,1781030880,866.69605782,869.70634203,851.75377452,861.86326656,
2026-06-09 18:49:00,1781030940,861.86326656,867.99637518,849.32788143,857.11198095,
2026-06-09 18:50:00,1781031000,857.11198095,857.11198095,842.82735279,846.20247697,
2026-06-09 18:51:00,1781031060,846.20247697,846.79218393,811.45159901,827.50159414,
2026-06-09 18:52:00,1781031120,827.50159414,832.34780685,808.99574191,823.41377085,
2026-06-09 18:53:00,1781031180,823.41377085,832.27676446,810.16104749,813.90161719,
2026-06-09 18:54:00,1781031240,813.90161719,838.19587403,802.59613918,833.82290646,
2026-06-09 18:55:00,1781031300,833.82290646,834.28421912,812.17739788,817.33326298,
2026-06-09 18:56:00,1781031360,817.33326298,821.42503775,799.70165115,799.70165115,
2026-06-09 18:57:00,1781031420,799.70165115,799.74024536,781.07383016,783.44835744,
2026-06-09 18:58:00,1781031480,783.44835744,783.81881906,765.81074623,774.14045463,
2026-06-09 18:59:00,1781031540,774.14045463,783.52632965,764.33125671,783.52632965,
2026-06-09 19:00:00,1781031600,783.52632965,803.21395328,781.23018232,795.52574149,
2026-06-09 19:01:00,1781031660,795.52574149,805.81769809,783.39271625,785.44450161,
2026-06-09 19:02:00,1781031720,785.44450161,786.70718153,769.98108705,777.94428525,
2026-06-09 19:03:00,1781031780,777.94428525,784.45891371,776.76671726,778.49286238,
2026-06-09 19:04:00,1781031840,778.49286238,778.49286238,743.12702983,743.98144338,
2026-06-09 19:05:00,1781031900,743.98144338,748.43325246,727.63389142,748.34830659,
2026-06-09 19:06:00,1781031960,748.34830659,777.45460406,748.34830659,774.65478576,
2026-06-09 19:07:00,1781032020,774.65478576,774.77286331,748.12823407,753.23335979,
2026-06-09 19:08:00,1781032080,753.23335979,762.43154817,745.07188991,757.36629648,
2026-06-09 19:09:00,1781032140,757.36629648,767.38215783,744.24840577,760.40532155,
2026-06-09 19:10:00,1781032200,760.40532155,775.95249326,760.40314475,772.75780291,
2026-06-09 19:11:00,1781032260,772.75780291,775.52373689,761.90166974,771.81788199,
2026-06-09 19:12:00,1781032320,771.81788199,772.37746087,758.08760921,764.02526968,
2026-06-09 19:13:00,1781032380,764.02526968,766.8312498,755.311353,765.97740616,
2026-06-09 19:14:00,1781032440,765.97740616,778.80428714,763.60962905,778.65040109,
2026-06-09 19:15:00,1781032500,778.65040109,792.55421551,772.23547708,789.07209901,
2026-06-09 19:16:00,1781032560,789.07209901,801.91853578,774.15349467,797.05637802,
2026-06-09 19:17:00,1781032620,797.05637802,797.79489383,770.91719912,778.82345289,
2026-06-09 19:18:00,1781032680,778.82345289,779.30766418,760.25726713,777.91833165,
2026-06-09 19:19:00,1781032740,777.91833165,787.17414016,768.06420826,780.25543211,
2026-06-09 19:20:00,1781032800,780.25543211,788.44827536,739.79560131,754.47130461,
2026-06-09 19:21:00,1781032860,754.47130461,763.61984724,743.3520871,758.05406281,
2026-06-09 19:22:00,1781032920,758.05406281,768.87529152,749.47824215,754.08806281,
2026-06-09 19:23:00,1781032980,754.08806281,760.13006263,731.73910979,739.23536762,
2026-06-09 19:24:00,1781033040,739.23536762,744.41853846,723.02551079,731.44350957,
2026-06-09 19:25:00,1781033100,731.44350957,731.44350957,713.46724,728.27532855,
2026-06-09 19:26:00,1781033160,728.27532855,757.78011296,723.56289285,757.78011296,
2026-06-09 19:27:00,1781033220,757.78011296,771.1884115,747.09693965,753.19172307,
2026-06-09 19:28:00,1781033280,753.19172307,756.37042144,742.36507742,745.9263911,
2026-06-09 19:29:00,1781033340,745.9263911,745.9263911,728.66098302,729.67159529,
2026-06-09 19:30:00,1781033400,729.67159529,738.89639913,714.53102952,716.33042532,
2026-06-09 19:31:00,1781033460,716.33042532,716.33042532,676.55954101,684.02674834,
2026-06-09 19:32:00,1781033520,684.02674834,699.55322565,663.41211569,694.75632775,
2026-06-09 19:33:00,1781033580,694.75632775,710.03863432,694.71664055,701.03971452,
2026-06-09 19:34:00,1781033640,701.03971452,706.83539225,687.57090736,687.66895152,
2026-06-09 19:35:00,1781033700,687.66895152,697.24583867,670.00214186,686.31077501,
2026-06-09 19:36:00,1781033760,686.31077501,701.94811918,684.16758015,696.80030614,
2026-06-09 19:37:00,1781033820,696.80030614,720.20706936,696.7981754,711.10077768,
2026-06-09 19:38:00,1781033880,711.10077768,721.15621014,707.68546177,718.01535555,
