datetime,time,open,high,low,close,volume
2026-06-09 12:35:00,1781008500,1167.53679013,1170.9630946,1142.65555978,1168.76400739,
2026-06-09 12:36:00,1781008560,1168.76400739,1210.23069847,1168.62443248,1197.35227383,
2026-06-09 12:37:00,1781008620,1197.35227383,1205.2663363,1166.45890708,1171.66177073,
2026-06-09 12:38:00,1781008680,1171.66177073,1180.11514011,1156.23762629,1167.07621117,
2026-06-09 12:39:00,1781008740,1167.07621117,1183.90751157,1161.59354447,1176.43894808,
2026-06-09 12:40:00,1781008800,1176.43894808,1186.81050355,1168.57487901,1176.7468939,
2026-06-09 12:41:00,1781008860,1176.7468939,1184.45168284,1155.68517417,1166.28669648,
2026-06-09 12:42:00,1781008920,1166.28669648,1171.58950514,1158.46986156,1159.81587724,
2026-06-09 12:43:00,1781008980,1159.81587724,1165.83594079,1135.46160853,1136.60914992,
2026-06-09 12:44:00,1781009040,1136.60914992,1142.64484212,1131.42110706,1134.51795664,
2026-06-09 12:45:00,1781009100,1134.51795664,1134.51795664,1089.95866947,1097.00645737,
2026-06-09 12:46:00,1781009160,1097.00645737,1147.80786771,1091.76353067,1133.88119905,
2026-06-09 12:47:00,1781009220,1133.88119905,1153.31544779,1122.85822955,1138.57182965,
2026-06-09 12:48:00,1781009280,1138.57182965,1171.64007664,1138.51694045,1165.48581619,
2026-06-09 12:49:00,1781009340,1165.48581619,1168.85978481,1144.82343556,1163.25727073,
2026-06-09 12:50:00,1781009400,1163.25727073,1175.01530148,1156.85740965,1174.52667858,
2026-06-09 12:51:00,1781009460,1174.52667858,1185.0501222,1161.94235172,1172.9935173,
2026-06-09 12:52:00,1781009520,1172.9935173,1172.9935173,1157.90075645,1159.96472561,
2026-06-09 12:53:00,1781009580,1159.96472561,1167.06567073,1146.53112779,1161.4110901,
2026-06-09 12:54:00,1781009640,1161.4110901,1176.51377447,1153.55179404,1163.02526201,
2026-06-09 12:55:00,1781009700,1163.02526201,1172.37898978,1162.28665277,1167.01700075,
2026-06-09 12:56:00,1781009760,1167.01700075,1171.6770209,1147.76190057,1156.40735169,
2026-06-09 12:57:00,1781009820,1156.40735169,1165.18993404,1148.08688615,1159.90833027,
2026-06-09 12:58:00,1781009880,1159.90833027,1160.06693901,1141.78268303,1144.17632604,
2026-06-09 12:59:00,1781009940,1144.17632604,1206.61166189,1144.17424704,1192.97771168,
2026-06-09 13:00:00,1781010000,1192.97771168,1243.69292926,1187.85291607,1188.59513477,
2026-06-09 13:01:00,1781010060,1188.59513477,1225.4598542,1171.62088606,1182.05929662,
2026-06-09 13:02:00,1781010120,1182.05929662,1211.01448847,1176.26854001,1188.70603372,
2026-06-09 13:03:00,1781010180,1188.70603372,1190.35388348,1161.98957934,1188.36650994,
2026-06-09 13:04:00,1781010240,1188.36650994,1188.74529735,1160.43238454,1162.70252684,
2026-06-09 13:05:00,1781010300,1162.70252684,1217.74641011,1162.32460761,1216.71835003,
2026-06-09 13:06:00,1781010360,1216.71835003,1220.03421766,1201.13922718,1216.65663635,
2026-06-09 13:07:00,1781010420,1216.65663635,1217.00847862,1186.34893677,1200.73012126,
2026-06-09 13:08:00,1781010480,1200.73012126,1217.96378348,1193.79321559,1212.20861355,
2026-06-09 13:09:00,1781010540,1212.20861355,1214.02197126,1193.18769877,1211.98163288,
2026-06-09 13:10:00,1781010600,1211.98163288,1213.3448005,1201.73839522,1207.99826116,
2026-06-09 13:11:00,1781010660,1207.99826116,1210.52067305,1193.17090575,1196.02949411,
2026-06-09 13:12:00,1781010720,1196.02949411,1197.22721825,1182.45949978,1186.70469959,
2026-06-09 13:13:00,1781010780,1186.70469959,1189.22115236,1145.54982545,1148.03956159,
2026-06-09 13:14:00,1781010840,1148.03956159,1148.57032805,1135.69282339,1142.93686747,
2026-06-09 13:15:00,1781010900,1142.93686747,1150.93058119,1121.08506455,1124.93581342,
2026-06-09 13:16:00,1781010960,1124.93581342,1137.3628634,1124.93373049,1128.82941747,
2026-06-09 13:17:00,1781011020,1128.82941747,1137.27551744,1110.67793812,1111.778821,
2026-06-09 13:18:00,1781011080,1111.778821,1111.778821,1085.53033048,1086.04970492,
2026-06-09 13:19:00,1781011140,1086.04970492,1087.2613202,1019.57473419,1048.55844834,
2026-06-09 13:20:00,1781011200,1048.55844834,1080.96461515,1041.40969305,1057.2794207,
2026-06-09 13:21:00,1781011260,1057.2794207,1063.6205599,1036.59029592,1038.07267353,
2026-06-09 13:22:00,1781011320,1038.07267353,1042.26505002,1015.73382518,1026.84354819,
2026-06-09 13:23:00,1781011380,1026.84354819,1027.00343997,1000.02136561,1011.82093166,
2026-06-09 13:24:00,1781011440,1011.82093166,1029.08880468,1011.82093166,1017.57944422,
2026-06-09 13:25:00,1781011500,1017.57944422,1019.0523397,994.02361772,999.25350128,
2026-06-09 13:26:00,1781011560,999.25350128,1019.10132875,992.44468328,1005.72022614,
2026-06-09 13:27:00,1781011620,1005.72022614,1043.01786819,1003.15786043,1020.10633653,
2026-06-09 13:28:00,1781011680,1020.10633653,1024.30705484,1011.64093912,1017.62955843,
2026-06-09 13:29:00,1781011740,1017.62955843,1040.39496426,1017.62955843,1030.05806956,
2026-06-09 13:30:00,1781011800,1030.05806956,1032.2297579,1002.13790185,1026.64304878,
2026-06-09 13:31:00,1781011860,1026.64304878,1086.50751361,1024.05519427,1079.94723508,
2026-06-09 13:32:00,1781011920,1079.94723508,1120.90244709,1074.53625601,1082.17408437,
2026-06-09 13:33:00,1781011980,1082.17408437,1092.64326692,1022.14782624,1023.78089659,
2026-06-09 13:34:00,1781012040,1023.78089659,1052.30805076,1005.99440941,1012.60413702,
2026-06-09 13:35:00,1781012100,1012.60413702,1034.81765737,1002.03781046,1034.81765737,
2026-06-09 13:36:00,1781012160,1034.81765737,1037.52108808,961.47783387,970.59537825,
2026-06-09 13:37:00,1781012220,970.59537825,988.24738269,943.5426747,952.54159333,
2026-06-09 13:38:00,1781012280,952.54159333,996.66314847,946.92549312,984.88672828,
2026-06-09 13:39:00,1781012340,984.88672828,991.21488781,952.51225274,952.51225274,
2026-06-09 13:40:00,1781012400,952.51225274,1001.32399106,940.49374216,984.12354657,
2026-06-09 13:41:00,1781012460,984.12354657,1016.30945054,972.30141664,996.15105847,
2026-06-09 13:42:00,1781012520,996.15105847,1071.79351175,994.24091927,1061.32189188,
2026-06-09 13:43:00,1781012580,1061.32189188,1097.04218141,1039.08783632,1045.07287331,
2026-06-09 13:44:00,1781012640,1045.07287331,1086.40051571,1044.87152456,1078.00959346,
2026-06-09 13:45:00,1781012700,1078.00959346,1086.8754909,1038.66520177,1042.21138863,
2026-06-09 13:46:00,1781012760,1042.21138863,1069.05375869,1035.75123096,1057.01036939,
2026-06-09 13:47:00,1781012820,1057.01036939,1070.10827249,1029.94418248,1056.96674801,
2026-06-09 13:48:00,1781012880,1056.96674801,1097.08281504,1056.96465625,1095.42541747,
2026-06-09 13:49:00,1781012940,1095.42541747,1127.77307157,1074.43242646,1085.64186231,
2026-06-09 13:50:00,1781013000,1085.64186231,1087.03822379,1027.57833479,1027.57833479,
2026-06-09 13:51:00,1781013060,1027.57833479,1073.99009183,1018.90077277,1064.18949326,
2026-06-09 13:52:00,1781013120,1064.18949326,1123.21672756,1064.18949326,1102.31983511,
2026-06-09 13:53:00,1781013180,1102.31983511,1107.75912243,1061.81209187,1061.81209187,
2026-06-09 13:54:00,1781013240,1061.81209187,1061.81209187,998.1835845,1003.27914248,
2026-06-09 13:55:00,1781013300,1003.27914248,1042.04833391,1003.27914248,1040.98556475,
2026-06-09 13:56:00,1781013360,1040.98556475,1054.94852505,1020.49598775,1033.20028734,
2026-06-09 13:57:00,1781013420,1033.20028734,1038.63727419,1015.47915473,1031.51683922,
2026-06-09 13:58:00,1781013480,1031.51683922,1057.7218583,1030.3027012,1036.64114602,
2026-06-09 13:59:00,1781013540,1036.64114602,1046.32431181,988.61128002,993.28838069,
2026-06-09 14:00:00,1781013600,993.28838069,1031.49924599,989.45893679,1028.44156024,
2026-06-09 14:01:00,1781013660,1028.44156024,1052.92357882,1025.09212401,1044.33176795,
2026-06-09 14:02:00,1781013720,1044.33176795,1046.5638047,989.15940797,1018.39498599,
2026-06-09 14:03:00,1781013780,1018.39498599,1035.80787871,991.52358718,999.17396282,
2026-06-09 14:04:00,1781013840,999.17396282,999.17396282,919.91654059,958.90413954,
2026-06-09 14:05:00,1781013900,958.90413954,970.96232376,933.42173104,958.9529193,
2026-06-09 14:06:00,1781013960,958.9529193,958.9529193,909.81172984,924.2998607,
2026-06-09 14:07:00,1781014020,924.2998607,945.94815947,907.58192937,919.37341134,
2026-06-09 14:08:00,1781014080,919.37341134,991.67634756,919.3246099,963.25126176,
2026-06-09 14:09:00,1781014140,963.25126176,969.12602163,919.37878962,922.1942346,
2026-06-09 14:10:00,1781014200,922.1942346,932.37789996,899.15692891,899.19310708,
2026-06-09 14:11:00,1781014260,899.19310708,922.37194762,848.99981175,907.20899638,
2026-06-09 14:12:00,1781014320,907.20899638,919.77223303,868.39994706,919.77223303,
2026-06-09 14:13:00,1781014380,919.77223303,942.32669308,872.13728298,885.35394841,
2026-06-09 14:14:00,1781014440,885.35394841,896.91518836,862.99599109,868.42026437,
2026-06-09 14:15:00,1781014500,868.42026437,897.93976073,848.81532901,854.35251104,
2026-06-09 14:16:00,1781014560,854.35251104,864.40191702,825.69548992,830.53388138,
2026-06-09 14:17:00,1781014620,830.53388138,836.42071286,800.38945151,816.68859506,
2026-06-09 14:18:00,1781014680,816.68859506,822.95285202,772.42575933,776.04384948,
2026-06-09 14:19:00,1781014740,776.04384948,805.77479656,763.9288906,792.35679407,
2026-06-09 14:20:00,1781014800,792.35679407,800.38779102,742.8160881,754.55583016,
2026-06-09 14:21:00,1781014860,754.55583016,760.15841037,722.45425304,736.41188207,
2026-06-09 14:22:00,1781014920,736.41188207,795.7064897,728.48662037,785.57460402,
2026-06-09 14:23:00,1781014980,785.57460402,796.95083658,762.30732642,779.90252537,
2026-06-09 14:24:00,1781015040,779.90252537,787.22613556,753.93660213,787.22613556,
2026-06-09 14:25:00,1781015100,787.22613556,808.87100535,752.4674965,803.56225871,
2026-06-09 14:26:00,1781015160,803.56225871,826.98615365,773.64617691,774.18692613,
2026-06-09 14:27:00,1781015220,774.18692613,785.13887794,753.75357243,769.13672247,
2026-06-09 14:28:00,1781015280,769.13672247,793.16588247,734.24869536,739.7433427,
2026-06-09 14:29:00,1781015340,739.7433427,750.29676903,690.21901608,704.65925104,
2026-06-09 14:30:00,1781015400,704.65925104,715.10849511,665.94639538,671.85049624,
2026-06-09 14:31:00,1781015460,671.85049624,702.90662248,669.10441807,702.5947235,
2026-06-09 14:32:00,1781015520,702.5947235,729.31639362,690.56220596,718.1239182,
2026-06-09 14:33:00,1781015580,718.1239182,726.39617765,697.5539726,713.43613962,
2026-06-09 14:34:00,1781015640,713.43613962,755.16282409,695.37349083,698.2100991,
2026-06-09 14:35:00,1781015700,698.2100991,707.6473783,657.18058234,669.20667774,
2026-06-09 14:36:00,1781015760,669.20667774,679.13927152,645.98433478,679.13927152,
2026-06-09 14:37:00,1781015820,679.13927152,692.23135633,655.28918625,691.04771116,
2026-06-09 14:38:00,1781015880,691.04771116,695.39771808,649.47640654,664.5802818,
2026-06-09 14:39:00,1781015940,664.5802818,672.95775635,636.46605223,655.59474349,
2026-06-09 14:40:00,1781016000,655.59474349,688.16813173,645.03183482,682.97885036,
2026-06-09 14:41:00,1781016060,682.97885036,696.93587265,658.96425,683.96622288,
2026-06-09 14:42:00,1781016120,683.96622288,684.00401413,650.67820174,652.13653369,
2026-06-09 14:43:00,1781016180,652.13653369,658.0572842,624.46976366,628.1868664,
2026-06-09 14:44:00,1781016240,628.1868664,649.92311085,619.03150276,634.61858897,
2026-06-09 14:45:00,1781016300,634.61858897,638.59604964,622.18237986,624.4322116,
2026-06-09 14:46:00,1781016360,624.4322116,630.49620891,600.76426475,616.23309479,
2026-06-09 14:47:00,1781016420,616.23309479,619.16333731,565.21412668,569.54925572,
2026-06-09 14:48:00,1781016480,569.54925572,609.0477375,568.58450109,584.3006628,
2026-06-09 14:49:00,1781016540,584.3006628,602.76230191,579.810393,592.00150473,
2026-06-09 14:50:00,1781016600,592.00150473,598.56059041,576.03675061,594.10538608,
2026-06-09 14:51:00,1781016660,594.10538608,621.73746719,594.10538608,619.92263929,
2026-06-09 14:52:00,1781016720,619.92263929,646.12800155,615.61669482,622.94938045,
2026-06-09 14:53:00,1781016780,622.94938045,631.28195052,606.11402533,617.40112864,
2026-06-09 14:54:00,1781016840,617.40112864,649.13180244,615.5123695,631.9033434,
2026-06-09 14:55:00,1781016900,631.9033434,644.74022494,628.10361225,637.05055947,
2026-06-09 14:56:00,1781016960,637.05055947,669.68186727,629.41091784,630.78525365,
2026-06-09 14:57:00,1781017020,630.78525365,670.92216416,630.50191619,663.26973596,
2026-06-09 14:58:00,1781017080,663.26973596,681.4748142,655.66977253,676.20616272,
2026-06-09 14:59:00,1781017140,676.20616272,705.61650737,675.21985769,705.1547132,
2026-06-09 15:00:00,1781017200,705.1547132,709.93441797,661.49528984,671.4712635,
2026-06-09 15:01:00,1781017260,671.4712635,671.4712635,645.22091037,648.10601479,
2026-06-09 15:02:00,1781017320,648.10601479,649.84881318,624.27308488,644.59702248,
2026-06-09 15:03:00,1781017380,644.59702248,688.98933843,642.46494788,664.22988154,
2026-06-09 15:04:00,1781017440,664.22988154,674.46965689,650.05472746,661.14419351,
2026-06-09 15:05:00,1781017500,661.14419351,671.44596379,641.70171745,652.04166235,
2026-06-09 15:06:00,1781017560,652.04166235,691.42252227,652.03963612,680.17410035,
2026-06-09 15:07:00,1781017620,680.17410035,707.59496229,664.28383315,705.30814352,
2026-06-09 15:08:00,1781017680,705.30814352,722.54455658,705.30814352,719.16911949,
2026-06-09 15:09:00,1781017740,719.16911949,752.48785664,716.58042697,750.90543246,
2026-06-09 15:10:00,1781017800,750.90543246,751.4255589,720.00284282,736.48505371,
2026-06-09 15:11:00,1781017860,736.48505371,745.87764775,718.37224161,720.82535947,
2026-06-09 15:12:00,1781017920,720.82535947,723.11502154,687.23721933,695.33074869,
2026-06-09 15:13:00,1781017980,695.33074869,745.00059603,694.87926249,740.11166254,
2026-06-09 15:14:00,1781018040,740.11166254,756.06536822,728.7912887,731.76632282,
2026-06-09 15:15:00,1781018100,731.76632282,753.34459625,721.52369666,732.86691462,
2026-06-09 15:16:00,1781018160,732.86691462,740.54236004,718.93746562,718.93746562,
2026-06-09 15:17:00,1781018220,718.93746562,735.19284819,702.43593647,707.6975673,
2026-06-09 15:18:00,1781018280,707.6975673,731.56615005,701.05925997,701.05925997,
2026-06-09 15:19:00,1781018340,701.05925997,716.67290603,693.44663461,698.01678745,
2026-06-09 15:20:00,1781018400,698.01678745,728.72326365,695.34949142,717.32960147,
2026-06-09 15:21:00,1781018460,717.32960147,717.89548812,698.57871723,711.64258945,
2026-06-09 15:22:00,1781018520,711.64258945,712.22960325,655.43945561,655.4764623,
2026-06-09 15:23:00,1781018580,655.4764623,667.06611963,630.15307817,633.88216192,
2026-06-09 15:24:00,1781018640,633.88216192,663.41455754,633.8675761,645.94007684,
2026-06-09 15:25:00,1781018700,645.94007684,666.28162161,640.43437193,651.96016284,
2026-06-09 15:26:00,1781018760,651.96016284,663.05433888,646.83757627,650.96238334,
2026-06-09 15:27:00,1781018820,650.96238334,660.72660897,617.97722645,643.24436323,
2026-06-09 15:28:00,1781018880,643.24436323,643.24436323,617.83375129,621.96224136,
2026-06-09 15:29:00,1781018940,621.96224136,626.3936116,598.04441654,604.26472515,
2026-06-09 15:30:00,1781019000,604.26472515,640.58651739,598.40691479,630.26613798,
2026-06-09 15:31:00,1781019060,630.26613798,633.69848748,592.7929773,601.44038381,
2026-06-09 15:32:00,1781019120,601.44038381,627.65259397,575.82609044,577.95574699,
2026-06-09 15:33:00,1781019180,577.95574699,600.65037933,569.79096746,590.65405012,
2026-06-09 15:34:00,1781019240,590.65405012,627.04849533,590.65405012,621.92898937,
2026-06-09 15:35:00,1781019300,621.92898937,640.83233891,604.00748678,639.95556192,
2026-06-09 15:36:00,1781019360,639.95556192,639.99191034,593.00729383,610.80828993,
2026-06-09 15:37:00,1781019420,610.80828993,616.95825141,592.02330044,594.08085257,
2026-06-09 15:38:00,1781019480,594.08085257,595.97845605,570.3231653,579.30670439,
2026-06-09 15:39:00,1781019540,579.30670439,621.95908131,577.13468413,609.63597637,
2026-06-09 15:40:00,1781019600,609.63597637,640.87703466,599.62071891,599.62071891,
2026-06-09 15:41:00,1781019660,599.62071891,619.71699904,598.84879043,615.98203418,
2026-06-09 15:42:00,1781019720,615.98203418,641.02808761,613.00494802,639.78737865,
2026-06-09 15:43:00,1781019780,639.78737865,639.78737865,612.94676804,618.66720241,
2026-06-09 15:44:00,1781019840,618.66720241,620.01706891,595.52291873,602.49832801,
2026-06-09 15:45:00,1781019900,602.49832801,620.39298556,575.00953479,583.25582508,
2026-06-09 15:46:00,1781019960,583.25582508,595.43047403,567.26685792,579.77221284,
2026-06-09 15:47:00,1781020020,579.77221284,600.16136166,571.30297102,575.45653761,
2026-06-09 15:48:00,1781020080,575.45653761,590.78921232,575.45653761,589.32384374,
2026-06-09 15:49:00,1781020140,589.32384374,609.69684068,587.66519303,606.18027593,
2026-06-09 15:50:00,1781020200,606.18027593,606.2154246,578.41213984,587.92007379,
2026-06-09 15:51:00,1781020260,587.92007379,626.74194442,580.46387708,623.91856522,
2026-06-09 15:52:00,1781020320,623.91856522,635.10827645,597.43800693,598.72442186,
2026-06-09 15:53:00,1781020380,598.72442186,605.62935922,582.3988526,590.20149598,
2026-06-09 15:54:00,1781020440,590.20149598,591.02598919,564.96977413,565.83432594,
2026-06-09 15:55:00,1781020500,565.83432594,573.11189535,536.42943774,547.87124925,
2026-06-09 15:56:00,1781020560,547.87124925,578.61276362,526.52225182,528.54938075,
2026-06-09 15:57:00,1781020620,528.54938075,537.4188559,516.15278207,535.79543141,
2026-06-09 15:58:00,1781020680,535.79543141,553.75564432,533.02328654,553.66210495,
2026-06-09 15:59:00,1781020740,553.66210495,570.31800887,553.03871539,555.85411206,
2026-06-09 16:00:00,1781020800,555.85411206,584.06536576,550.18781333,580.83263518,
2026-06-09 16:01:00,1781020860,580.83263518,584.13470499,560.75989094,571.43037408,
2026-06-09 16:02:00,1781020920,571.43037408,580.27759586,546.95087379,552.21941205,
2026-06-09 16:03:00,1781020980,552.21941205,560.03174966,540.62775648,541.10536005,
2026-06-09 16:04:00,1781021040,541.10536005,547.57581347,526.66451869,527.7552806,
2026-06-09 16:05:00,1781021100,527.7552806,534.83108124,513.66330834,519.52774152,
2026-06-09 16:06:00,1781021160,519.52774152,536.88116796,508.57899032,528.22218962,
2026-06-09 16:07:00,1781021220,528.22218962,550.96973136,527.28625381,534.58018113,
2026-06-09 16:08:00,1781021280,534.58018113,537.52458704,520.0371527,523.1891204,
2026-06-09 16:09:00,1781021340,523.1891204,560.08580634,523.1891204,549.55519627,
2026-06-09 16:10:00,1781021400,549.55519627,563.81823719,531.98746774,543.18082273,
2026-06-09 16:11:00,1781021460,543.18082273,588.79852742,539.85464169,588.79852742,
2026-06-09 16:12:00,1781021520,588.79852742,596.05382399,574.88459546,575.25745599,
2026-06-09 16:13:00,1781021580,575.25745599,588.08624272,566.33754009,585.17816079,
2026-06-09 16:14:00,1781021640,585.17816079,585.24192351,551.38249198,554.32466593,
2026-06-09 16:15:00,1781021700,554.32466593,564.75239235,542.77082715,543.33234407,
2026-06-09 16:16:00,1781021760,543.33234407,562.39892203,542.42245151,556.00471233,
2026-06-09 16:17:00,1781021820,556.00471233,559.01057272,534.07902854,537.70177276,
2026-06-09 16:18:00,1781021880,537.70177276,566.49713457,536.67822551,552.94435487,
2026-06-09 16:19:00,1781021940,552.94435487,553.10266353,516.91284593,516.97310445,
2026-06-09 16:20:00,1781022000,516.97310445,540.82642474,509.87583729,533.5157008,
2026-06-09 16:21:00,1781022060,533.5157008,562.71791831,521.73345308,554.88647503,
2026-06-09 16:22:00,1781022120,554.88647503,567.41129117,542.91676856,563.1779663,
2026-06-09 16:23:00,1781022180,563.1779663,585.4522515,550.80348049,576.39658731,
2026-06-09 16:24:00,1781022240,576.39658731,592.31060105,566.89087535,575.02669773,
2026-06-09 16:25:00,1781022300,575.02669773,601.84765027,567.51249368,569.02233472,
2026-06-09 16:26:00,1781022360,569.02233472,569.02233472,532.60119413,532.60119413,
2026-06-09 16:27:00,1781022420,532.60119413,561.40321562,532.60119413,551.38054185,
2026-06-09 16:28:00,1781022480,551.38054185,575.74238871,550.22961532,564.75614859,
2026-06-09 16:29:00,1781022540,564.75614859,576.55025711,558.31624165,572.63695401,
2026-06-09 16:30:00,1781022600,572.63695401,581.99681577,561.13779941,581.99681577,
2026-06-09 16:31:00,1781022660,581.99681577,592.13929802,563.20978873,575.96603756,
2026-06-09 16:32:00,1781022720,575.96603756,608.3392348,575.8361573,603.22453814,
2026-06-09 16:33:00,1781022780,603.22453814,614.97935788,601.47315166,608.84207011,
2026-06-09 16:34:00,1781022840,608.84207011,613.01750637,586.91574255,591.28336926,
2026-06-09 16:35:00,1781022900,591.28336926,627.34970537,580.66228328,624.69812746,
2026-06-09 16:36:00,1781022960,624.69812746,652.65140571,610.95637542,642.2863771,
2026-06-09 16:37:00,1781023020,642.2863771,644.71562231,618.62349416,628.1820686,
2026-06-09 16:38:00,1781023080,628.1820686,628.1820686,505.79831536,514.758819,
2026-06-09 16:39:00,1781023140,514.758819,520.52987881,483.43113803,494.91297932,
2026-06-09 16:40:00,1781023200,494.91297932,518.02854298,481.73397356,513.55341623,
2026-06-09 16:41:00,1781023260,513.55341623,565.34638677,509.76513136,559.4785495,
2026-06-09 16:42:00,1781023320,559.4785495,593.96065481,549.18214755,579.12035173,
2026-06-09 16:43:00,1781023380,579.12035173,614.36376366,569.25261966,614.36376366,
2026-06-09 16:44:00,1781023440,614.36376366,636.39772544,589.3824334,629.47182111,
2026-06-09 16:45:00,1781023500,629.47182111,698.38188041,623.85532315,661.36007674,
2026-06-09 16:46:00,1781023560,661.36007674,661.36007674,629.49084669,639.59194719,
2026-06-09 16:47:00,1781023620,639.59194719,678.43013965,629.48998674,678.35242475,
2026-06-09 16:48:00,1781023680,678.35242475,678.35242475,639.11950983,648.2572884,
2026-06-09 16:49:00,1781023740,648.2572884,662.84048364,628.2967355,653.19249157,
2026-06-09 16:50:00,1781023800,653.19249157,669.71492956,636.4600971,644.8680347,
2026-06-09 16:51:00,1781023860,644.8680347,669.88033665,639.64988515,650.78192525,
2026-06-09 16:52:00,1781023920,650.78192525,653.21646036,598.21750314,598.99453567,
2026-06-09 16:53:00,1781023980,598.99453567,631.7828024,592.4523215,623.94692258,
2026-06-09 16:54:00,1781024040,623.94692258,627.26811544,592.95503414,595.3781065,
2026-06-09 16:55:00,1781024100,595.3781065,649.35990308,593.80512145,643.06746727,
2026-06-09 16:56:00,1781024160,643.06746727,654.41102052,627.23063292,642.75498895,
2026-06-09 16:57:00,1781024220,642.75498895,667.11410644,640.43846485,661.84921892,
2026-06-09 16:58:00,1781024280,661.84921892,688.46595344,649.05695866,683.2148223,
2026-06-09 16:59:00,1781024340,683.2148223,707.35752186,664.94964945,674.327489,
2026-06-09 17:00:00,1781024400,674.327489,686.94086168,673.001814,682.46888583,
2026-06-09 17:01:00,1781024460,682.46888583,710.60124214,682.46888583,704.139122,
2026-06-09 17:02:00,1781024520,704.139122,721.49784397,697.03882706,712.44091616,
2026-06-09 17:03:00,1781024580,712.44091616,761.78044451,705.00243452,750.49323993,
2026-06-09 17:04:00,1781024640,750.49323993,781.97902279,736.87023278,765.10462078,
2026-06-09 17:05:00,1781024700,765.10462078,781.72240801,728.64018124,739.85756705,
2026-06-09 17:06:00,1781024760,739.85756705,748.47192617,720.00876359,722.39648577,
2026-06-09 17:07:00,1781024820,722.39648577,732.2085985,699.25729271,702.12097782,
2026-06-09 17:08:00,1781024880,702.12097782,702.12097782,686.27655844,687.22660943,
2026-06-09 17:09:00,1781024940,687.22660943,716.483322,683.70103471,714.70100191,
2026-06-09 17:10:00,1781025000,714.70100191,715.88766708,668.29778443,677.37703548,
2026-06-09 17:11:00,1781025060,677.37703548,730.97027649,676.71106193,729.061984,
2026-06-09 17:12:00,1781025120,729.061984,731.97868838,705.33708816,711.53420817,
2026-06-09 17:13:00,1781025180,711.53420817,747.17952698,711.53204017,743.70883261,
