datetime,time,open,high,low,close,volume
2026-06-09 13:10:00,1781010600,1334.18304388,1335.9827786,1323.47227747,1331.50046674,
2026-06-09 13:11:00,1781010660,1331.50046674,1334.27355768,1315.94918528,1318.85655146,
2026-06-09 13:12:00,1781010720,1318.85655146,1320.11780835,1304.3848537,1308.73742201,
2026-06-09 13:13:00,1781010780,1308.73742201,1311.30706207,1264.23520254,1267.49486131,
2026-06-09 13:14:00,1781010840,1267.49486131,1267.54898462,1253.95703634,1261.52404468,
2026-06-09 13:15:00,1781010900,1261.52404468,1269.98506771,1238.06878091,1242.01167122,
2026-06-09 13:16:00,1781010960,1242.01167122,1255.13694467,1242.00958069,1247.20551514,
2026-06-09 13:17:00,1781011020,1247.20551514,1255.74301285,1228.02263402,1228.90495707,
2026-06-09 13:18:00,1781011080,1228.90495707,1229.11392963,1201.0237629,1201.74968953,
2026-06-09 13:19:00,1781011140,1201.74968953,1202.65543254,1129.77019867,1159.88709264,
2026-06-09 13:20:00,1781011200,1159.88709264,1194.89347405,1152.25740269,1168.73171376,
2026-06-09 13:21:00,1781011260,1168.73171376,1176.10576836,1147.94460262,1149.60027062,
2026-06-09 13:22:00,1781011320,1149.60027062,1154.41722565,1126.73084167,1136.96114976,
2026-06-09 13:23:00,1781011380,1136.96114976,1138.98384345,1109.74241754,1120.00900689,
2026-06-09 13:24:00,1781011440,1120.00900689,1140.44613163,1120.00900689,1129.12942127,
2026-06-09 13:25:00,1781011500,1129.12942127,1130.80955572,1104.53900082,1109.58791897,
2026-06-09 13:26:00,1781011560,1109.58791897,1130.97814328,1102.67639522,1117.33047751,
2026-06-09 13:27:00,1781011620,1117.33047751,1154.82596878,1114.61221563,1131.06315189,
2026-06-09 13:28:00,1781011680,1131.06315189,1136.83587234,1123.48187366,1128.61600635,
2026-06-09 13:29:00,1781011740,1128.61600635,1152.74828921,1128.61600635,1141.54999695,
2026-06-09 13:30:00,1781011800,1141.54999695,1144.34247341,1112.52993713,1138.03950462,
2026-06-09 13:31:00,1781011860,1138.03950462,1202.27320665,1135.4550114,1195.53560658,
2026-06-09 13:32:00,1781011920,1195.53560658,1237.73958661,1188.62951484,1197.1070775,
2026-06-09 13:33:00,1781011980,1197.1070775,1208.17242263,1132.59116123,1134.32221916,
2026-06-09 13:34:00,1781012040,1134.32221916,1165.95344281,1117.11226098,1124.66590353,
2026-06-09 13:35:00,1781012100,1124.66590353,1148.02133396,1113.86913522,1148.02133396,
2026-06-09 13:36:00,1781012160,1148.02133396,1150.88527614,1068.11363398,1076.90566783,
2026-06-09 13:37:00,1781012220,1076.90566783,1096.20943244,1048.8178426,1058.48693251,
2026-06-09 13:38:00,1781012280,1058.48693251,1106.40643865,1052.27995365,1094.07541449,
2026-06-09 13:39:00,1781012340,1094.07541449,1101.76137816,1061.15095961,1061.15095961,
2026-06-09 13:40:00,1781012400,1061.15095961,1111.40774256,1046.74839082,1095.97660104,
2026-06-09 13:41:00,1781012460,1095.97660104,1127.31534384,1080.73630391,1105.82083389,
2026-06-09 13:42:00,1781012520,1105.82083389,1184.93565172,1103.79370141,1173.86542448,
2026-06-09 13:43:00,1781012580,1173.86542448,1210.78868311,1150.46282326,1156.79028182,
2026-06-09 13:44:00,1781012640,1156.79028182,1201.45428199,1156.57703623,1192.43024218,
2026-06-09 13:45:00,1781012700,1192.43024218,1201.29456544,1150.83884103,1154.70609307,
2026-06-09 13:46:00,1781012760,1154.70609307,1183.49346417,1148.67150419,1170.7529162,
2026-06-09 13:47:00,1781012820,1170.7529162,1184.49022757,1142.59176633,1171.09377137,
2026-06-09 13:48:00,1781012880,1171.09377137,1212.67910301,1171.09166334,1212.37443871,
2026-06-09 13:49:00,1781012940,1212.37443871,1245.41107794,1188.77737,1201.66913134,
2026-06-09 13:50:00,1781013000,1201.66913134,1202.2161863,1139.61476073,1139.61476073,
2026-06-09 13:51:00,1781013060,1139.61476073,1189.04848335,1130.41615084,1179.55592203,
2026-06-09 13:52:00,1781013120,1179.55592203,1241.64500451,1179.55592203,1218.19360745,
2026-06-09 13:53:00,1781013180,1218.19360745,1223.9422558,1176.17554973,1176.17554973,
2026-06-09 13:54:00,1781013240,1176.17554973,1176.17554973,1109.36522404,1115.13242801,
2026-06-09 13:55:00,1781013300,1115.13242801,1155.69165944,1115.13242801,1154.70194059,
2026-06-09 13:56:00,1781013360,1154.70194059,1168.6480453,1133.38368791,1147.76038565,
2026-06-09 13:57:00,1781013420,1147.76038565,1152.50351983,1127.10185801,1143.81608661,
2026-06-09 13:58:00,1781013480,1143.81608661,1171.98087066,1142.55741007,1149.56073845,
2026-06-09 13:59:00,1781013540,1149.56073845,1159.95400528,1099.02303292,1104.71936613,
2026-06-09 14:00:00,1781013600,1104.71936613,1142.66291887,1100.34733127,1139.42246112,
2026-06-09 14:01:00,1781013660,1139.42246112,1166.2380559,1135.86775952,1157.22623208,
2026-06-09 14:02:00,1781013720,1157.22623208,1159.15352856,1097.73912082,1129.10371445,
2026-06-09 14:03:00,1781013780,1129.10371445,1148.28699785,1102.42675335,1110.33711936,
2026-06-09 14:04:00,1781013840,1110.33711936,1110.33711936,1026.01056031,1067.5937819,
2026-06-09 14:05:00,1781013900,1067.5937819,1079.79777263,1039.56187225,1066.69469552,
2026-06-09 14:06:00,1781013960,1066.69469552,1066.69469552,1013.95677135,1030.05781336,
2026-06-09 14:07:00,1781014020,1030.05781336,1054.36276962,1012.59845279,1025.04633492,
2026-06-09 14:08:00,1781014080,1025.04633492,1099.15091897,1024.99444855,1069.45496966,
2026-06-09 14:09:00,1781014140,1069.45496966,1075.49458176,1024.11579667,1027.05566443,
2026-06-09 14:10:00,1781014200,1027.05566443,1037.58601374,1001.7383269,1001.7383269,
2026-06-09 14:11:00,1781014260,1001.7383269,1025.49179166,948.19175283,1009.14942237,
2026-06-09 14:12:00,1781014320,1009.14942237,1024.62130934,968.98736977,1024.62130934,
2026-06-09 14:13:00,1781014380,1024.62130934,1048.84682854,973.70783984,987.63103818,
2026-06-09 14:14:00,1781014440,987.63103818,1000.12739803,964.61979312,970.34336602,
2026-06-09 14:15:00,1781014500,970.34336602,1000.67074563,949.34783988,954.24125434,
2026-06-09 14:16:00,1781014560,954.24125434,964.8579902,923.67372619,928.2491784,
2026-06-09 14:17:00,1781014620,928.2491784,934.43041871,896.20615934,913.08639393,
2026-06-09 14:18:00,1781014680,913.08639393,920.39632376,866.92455011,870.88207062,
2026-06-09 14:19:00,1781014740,870.88207062,903.29659276,857.48471455,887.78380944,
2026-06-09 14:20:00,1781014800,887.78380944,895.42479914,832.6884191,845.06061137,
2026-06-09 14:21:00,1781014860,845.06061137,852.76329666,812.69324097,828.13670788,
2026-06-09 14:22:00,1781014920,828.13670788,893.58114455,819.51728953,883.03722783,
2026-06-09 14:23:00,1781014980,883.03722783,895.15091591,855.84340729,874.61744744,
2026-06-09 14:24:00,1781015040,874.61744744,882.07953616,846.92984832,881.39571889,
2026-06-09 14:25:00,1781015100,881.39571889,905.87641541,845.17263104,900.05708542,
2026-06-09 14:26:00,1781015160,900.05708542,924.97832583,866.11628707,866.11628707,
2026-06-09 14:27:00,1781015220,866.11628707,880.32656942,845.81633746,862.69298818,
2026-06-09 14:28:00,1781015280,862.69298818,887.93023306,824.76684916,830.57705251,
2026-06-09 14:29:00,1781015340,830.57705251,841.84923132,777.90331438,793.37779164,
2026-06-09 14:30:00,1781015400,793.37779164,804.76690295,752.06849409,756.62927846,
2026-06-09 14:31:00,1781015460,756.62927846,790.3857227,755.49161594,790.04986044,
2026-06-09 14:32:00,1781015520,790.04986044,819.19483832,777.14737221,807.77792865,
2026-06-09 14:33:00,1781015580,807.77792865,816.67967536,785.22820994,802.4129343,
2026-06-09 14:34:00,1781015640,802.4129343,846.98479028,782.2470675,784.93098154,
2026-06-09 14:35:00,1781015700,784.93098154,795.84213856,741.0452518,753.00423319,
2026-06-09 14:36:00,1781015760,753.00423319,765.59114927,729.48807279,765.59114927,
2026-06-09 14:37:00,1781015820,765.59114927,779.04646078,740.07443355,778.01723324,
2026-06-09 14:38:00,1781015880,778.01723324,782.45880457,731.47653527,747.74874348,
2026-06-09 14:39:00,1781015940,747.74874348,757.78567974,717.44169285,739.37097426,
2026-06-09 14:40:00,1781016000,739.37097426,774.25624875,727.29617662,768.51907624,
2026-06-09 14:41:00,1781016060,768.51907624,783.76352443,743.53546681,770.07655767,
2026-06-09 14:42:00,1781016120,770.07655767,770.07655767,732.83498962,732.83498962,
2026-06-09 14:43:00,1781016180,732.83498962,741.28318009,705.81704307,709.95987983,
2026-06-09 14:44:00,1781016240,709.95987983,733.24279536,699.27242916,716.36299007,
2026-06-09 14:45:00,1781016300,716.36299007,720.73257393,702.92919214,704.70182484,
2026-06-09 14:46:00,1781016360,704.70182484,713.37871862,680.43082569,697.04751793,
2026-06-09 14:47:00,1781016420,697.04751793,700.18555585,642.61257249,647.24901136,
2026-06-09 14:48:00,1781016480,647.24901136,688.67484488,646.20036063,659.72296549,
2026-06-09 14:49:00,1781016540,659.72296549,680.4616834,655.4834216,668.86859484,
2026-06-09 14:50:00,1781016600,668.86859484,675.64749239,651.552323,666.61590463,
2026-06-09 14:51:00,1781016660,666.61590463,700.2970105,666.61590463,698.51186684,
2026-06-09 14:52:00,1781016720,698.51186684,728.57016379,693.85350719,702.86069401,
2026-06-09 14:53:00,1781016780,702.86069401,711.08110668,683.81914266,693.34414479,
2026-06-09 14:54:00,1781016840,693.34414479,730.98768725,693.34414479,712.94224467,
2026-06-09 14:55:00,1781016900,712.94224467,723.90015315,707.83520918,717.92441874,
2026-06-09 14:56:00,1781016960,717.92441874,752.66065655,710.04028385,711.28783963,
2026-06-09 14:57:00,1781017020,711.28783963,754.35279683,710.98147085,745.93177963,
2026-06-09 14:58:00,1781017080,745.93177963,766.3666145,737.93149324,761.16807512,
2026-06-09 14:59:00,1781017140,761.16807512,793.09220393,760.19765581,792.09560302,
2026-06-09 15:00:00,1781017200,792.09560302,797.24059607,745.89805196,756.39643122,
2026-06-09 15:01:00,1781017260,756.39643122,756.39643122,725.84146484,728.93469882,
2026-06-09 15:02:00,1781017320,728.93469882,730.81669064,703.56171513,724.99282521,
2026-06-09 15:03:00,1781017380,724.99282521,772.9607429,722.65697016,747.31410718,
2026-06-09 15:04:00,1781017440,747.31410718,757.73853222,730.82604078,742.86558348,
2026-06-09 15:05:00,1781017500,742.86558348,753.96542982,722.2666438,733.42874323,
2026-06-09 15:06:00,1781017560,733.42874323,776.08933009,733.33918998,763.45194797,
2026-06-09 15:07:00,1781017620,763.45194797,793.05292878,746.72783802,791.22279519,
2026-06-09 15:08:00,1781017680,791.22279519,808.34680264,790.93257115,804.71840351,
2026-06-09 15:09:00,1781017740,804.71840351,841.91643171,802.3906937,840.21764726,
2026-06-09 15:10:00,1781017800,840.21764726,840.8169965,807.75496475,825.47113421,
2026-06-09 15:11:00,1781017860,825.47113421,835.60426318,805.8848892,808.66884866,
2026-06-09 15:12:00,1781017920,808.66884866,810.92979582,771.67665987,780.43801155,
2026-06-09 15:13:00,1781017980,780.43801155,834.0053343,779.75991683,828.65504704,
2026-06-09 15:14:00,1781018040,828.65504704,846.22347864,819.19631428,822.39632472,
2026-06-09 15:15:00,1781018100,822.39632472,847.64117073,813.58542809,825.7941619,
2026-06-09 15:16:00,1781018160,825.7941619,833.75577119,809.74862585,810.04516874,
2026-06-09 15:17:00,1781018220,810.04516874,827.54323177,791.98193466,796.74167345,
2026-06-09 15:18:00,1781018280,796.74167345,821.52477111,789.10493916,789.34248654,
2026-06-09 15:19:00,1781018340,789.34248654,806.71204348,781.7039806,786.29155127,
2026-06-09 15:20:00,1781018400,786.29155127,819.0304248,783.49295515,806.16368849,
2026-06-09 15:21:00,1781018460,806.16368849,806.88892151,785.81155991,801.05116879,
2026-06-09 15:22:00,1781018520,801.05116879,801.05116879,739.56782354,739.56782354,
2026-06-09 15:23:00,1781018580,739.56782354,752.76085309,712.00673595,715.96995602,
2026-06-09 15:24:00,1781018640,715.96995602,746.62469107,715.81203225,728.44992049,
2026-06-09 15:25:00,1781018700,728.44992049,750.58623448,722.9904108,734.9255433,
2026-06-09 15:26:00,1781018760,734.9255433,746.27007439,728.82352436,732.96918705,
2026-06-09 15:27:00,1781018820,732.96918705,743.09001231,696.67036835,724.32816985,
2026-06-09 15:28:00,1781018880,724.32816985,724.32816985,696.60547479,703.21316798,
2026-06-09 15:29:00,1781018940,703.21316798,705.92176756,675.77608498,682.02070972,
2026-06-09 15:30:00,1781019000,682.02070972,722.43420072,675.6726405,712.08667663,
2026-06-09 15:31:00,1781019060,712.08667663,715.801196,670.98655994,680.24875873,
2026-06-09 15:32:00,1781019120,680.24875873,708.94785859,652.44241777,653.30588404,
2026-06-09 15:33:00,1781019180,653.30588404,678.71754944,645.68751489,667.79041552,
2026-06-09 15:34:00,1781019240,667.79041552,706.84502622,667.79041552,701.30559304,
2026-06-09 15:35:00,1781019300,701.30559304,722.35737702,682.16059828,721.40968306,
2026-06-09 15:36:00,1781019360,721.40968306,721.44898048,670.30017346,688.75864974,
2026-06-09 15:37:00,1781019420,688.75864974,695.46410354,668.51702971,671.46242943,
2026-06-09 15:38:00,1781019480,671.46242943,673.25804609,645.4345179,654.67562992,
2026-06-09 15:39:00,1781019540,654.67562992,700.08572038,652.31863551,686.80264133,
2026-06-09 15:40:00,1781019600,686.80264133,720.84376871,676.21116054,676.21116054,
2026-06-09 15:41:00,1781019660,676.21116054,699.46710343,675.64469442,695.49646157,
2026-06-09 15:42:00,1781019720,695.49646157,722.5841541,692.27252501,721.24284684,
2026-06-09 15:43:00,1781019780,721.24284684,721.24284684,693.65541809,700.78928573,
2026-06-09 15:44:00,1781019840,700.78928573,702.25211188,675.93986606,682.20207281,
2026-06-09 15:45:00,1781019900,682.20207281,702.17578806,652.99895253,661.88636674,
2026-06-09 15:46:00,1781019960,661.88636674,675.22792326,644.27195449,657.75571707,
2026-06-09 15:47:00,1781020020,657.75571707,680.19593137,648.91617762,654.83342616,
2026-06-09 15:48:00,1781020080,654.83342616,670.15255728,653.86578822,668.26117271,
2026-06-09 15:49:00,1781020140,668.26117271,689.77996998,666.28540801,685.83281238,
2026-06-09 15:50:00,1781020200,685.83281238,686.1362164,656.28088164,666.87625273,
2026-06-09 15:51:00,1781020260,666.87625273,707.9052011,658.82710841,704.77490562,
2026-06-09 15:52:00,1781020320,704.77490562,716.68058388,676.06771321,677.46289417,
2026-06-09 15:53:00,1781020380,677.46289417,684.67456636,659.44069321,668.6265082,
2026-06-09 15:54:00,1781020440,668.6265082,669.52139714,639.93735203,640.81138574,
2026-06-09 15:55:00,1781020500,640.81138574,648.28712725,609.22400587,621.68843331,
2026-06-09 15:56:00,1781020560,621.68843331,655.49389412,598.88014332,601.05251135,
2026-06-09 15:57:00,1781020620,601.05251135,609.71914339,586.92808062,608.03318471,
2026-06-09 15:58:00,1781020680,608.03318471,629.10904903,605.04912474,628.75411546,
2026-06-09 15:59:00,1781020740,628.75411546,646.15422708,628.07604836,630.81285312,
2026-06-09 16:00:00,1781020800,630.81285312,661.15706303,624.64924759,657.99782367,
2026-06-09 16:01:00,1781020860,657.99782367,661.50895108,635.67411526,647.66266489,
2026-06-09 16:02:00,1781020920,647.66266489,656.09907894,619.70300354,625.76137024,
2026-06-09 16:03:00,1781020980,625.76137024,634.3445407,613.1016874,614.03108599,
2026-06-09 16:04:00,1781021040,614.03108599,621.9139494,599.12703676,601.09518637,
2026-06-09 16:05:00,1781021100,601.09518637,607.42431656,584.22942405,590.5189195,
2026-06-09 16:06:00,1781021160,590.5189195,606.41623506,576.92678681,597.55548467,
2026-06-09 16:07:00,1781021220,597.55548467,621.94032922,596.81512382,605.6383065,
2026-06-09 16:08:00,1781021280,605.6383065,608.39747653,589.08720894,591.44957603,
2026-06-09 16:09:00,1781021340,591.44957603,631.87334006,591.44957603,619.96684315,
2026-06-09 16:10:00,1781021400,619.96684315,634.92884481,600.70080823,612.37695841,
2026-06-09 16:11:00,1781021460,612.37695841,660.64915005,608.78529393,660.64915005,
2026-06-09 16:12:00,1781021520,660.64915005,668.80949896,647.29478262,647.29478262,
2026-06-09 16:13:00,1781021580,647.29478262,661.7476818,638.07173161,658.81499377,
2026-06-09 16:14:00,1781021640,658.81499377,658.81499377,621.87298255,625.12173387,
2026-06-09 16:15:00,1781021700,625.12173387,636.20371755,612.19022705,612.79980689,
2026-06-09 16:16:00,1781021760,612.79980689,633.69499026,611.90942664,627.20327374,
2026-06-09 16:17:00,1781021820,627.20327374,629.75805523,603.06750254,606.32973254,
2026-06-09 16:18:00,1781021880,606.32973254,637.7699425,605.24726491,623.24140743,
2026-06-09 16:19:00,1781021940,623.24140743,623.41315407,584.85688195,584.92245157,
2026-06-09 16:20:00,1781022000,584.92245157,611.12936854,577.60767027,603.09710943,
2026-06-09 16:21:00,1781022060,603.09710943,633.13643744,589.59115575,624.90664123,
2026-06-09 16:22:00,1781022120,624.90664123,638.80538144,611.77826369,634.65912246,
2026-06-09 16:23:00,1781022180,634.65912246,658.61823582,621.88361433,648.50578375,
2026-06-09 16:24:00,1781022240,648.50578375,664.8608968,637.86174722,646.21028748,
2026-06-09 16:25:00,1781022300,646.21028748,676.81744286,640.22241613,641.85934917,
2026-06-09 16:26:00,1781022360,641.85934917,641.85934917,602.30103203,602.30103203,
2026-06-09 16:27:00,1781022420,602.30103203,632.54396627,602.30103203,620.98153266,
2026-06-09 16:28:00,1781022480,620.98153266,648.35586426,619.73456738,636.62106623,
2026-06-09 16:29:00,1781022540,636.62106623,648.96038277,628.98047581,644.58146721,
2026-06-09 16:30:00,1781022600,644.58146721,654.95074978,632.08765104,654.95074978,
2026-06-09 16:31:00,1781022660,654.95074978,666.05617578,635.0750205,648.14673957,
2026-06-09 16:32:00,1781022720,648.14673957,684.62848549,648.00607257,679.25110941,
2026-06-09 16:33:00,1781022780,679.25110941,691.71588687,677.35645095,678.05540334,
2026-06-09 16:34:00,1781022840,678.05540334,689.63236177,661.18587963,666.51762451,
2026-06-09 16:35:00,1781022900,666.51762451,704.27930824,654.99125038,700.94327577,
2026-06-09 16:36:00,1781022960,700.94327577,731.69736288,685.43826095,725.15292657,
2026-06-09 16:37:00,1781023020,725.15292657,725.46826961,699.30160816,710.13811859,
2026-06-09 16:38:00,1781023080,710.13811859,710.13811859,579.15490412,584.93756537,
2026-06-09 16:39:00,1781023140,584.93756537,593.31176959,551.17937852,564.15168637,
2026-06-09 16:40:00,1781023200,564.15168637,587.32207295,549.41489627,582.05457604,
2026-06-09 16:41:00,1781023260,582.05457604,638.22676508,578.32126178,631.58274285,
2026-06-09 16:42:00,1781023320,631.58274285,669.44452591,620.6620712,653.6757807,
2026-06-09 16:43:00,1781023380,653.6757807,690.6077521,642.97629898,690.6077521,
2026-06-09 16:44:00,1781023440,690.6077521,714.66536494,663.42028393,707.12305505,
2026-06-09 16:45:00,1781023500,707.12305505,780.95784567,701.05699365,741.71367368,
2026-06-09 16:46:00,1781023560,741.71367368,741.71367368,707.43695717,718.0827822,
2026-06-09 16:47:00,1781023620,718.0827822,760.81472685,706.17926459,760.28310903,
2026-06-09 16:48:00,1781023680,760.28310903,760.28310903,717.38234138,727.78715368,
2026-06-09 16:49:00,1781023740,727.78715368,744.70592389,706.11962308,734.4972607,
2026-06-09 16:50:00,1781023800,734.4972607,752.73515372,716.16000469,724.47079868,
2026-06-09 16:51:00,1781023860,724.47079868,752.15121264,719.09792541,732.09039918,
2026-06-09 16:52:00,1781023920,732.09039918,734.8088449,675.3069426,675.85383897,
2026-06-09 16:53:00,1781023980,675.85383897,713.40305542,669.20041952,705.23375851,
2026-06-09 16:54:00,1781024040,705.23375851,708.18409022,670.54163454,673.5392465,
2026-06-09 16:55:00,1781024100,673.5392465,731.3020023,670.84445105,723.67794247,
2026-06-09 16:56:00,1781024160,723.67794247,736.13102658,707.14186484,721.17702775,
2026-06-09 16:57:00,1781024220,721.17702775,749.72480833,721.14764074,744.10207188,
2026-06-09 16:58:00,1781024280,744.10207188,772.40173218,729.79560201,766.93593756,
2026-06-09 16:59:00,1781024340,766.93593756,793.29518568,748.93878795,759.25210352,
2026-06-09 17:00:00,1781024400,759.25210352,773.42756905,757.82712721,767.83272937,
2026-06-09 17:01:00,1781024460,767.83272937,797.49404628,767.83272937,790.42250469,
2026-06-09 17:02:00,1781024520,790.42250469,811.04774165,783.03590105,801.12845645,
2026-06-09 17:03:00,1781024580,801.12845645,853.40521311,793.37326414,841.73286641,
2026-06-09 17:04:00,1781024640,841.73286641,874.62014577,826.9423345,856.63538009,
2026-06-09 17:05:00,1781024700,856.63538009,874.40753297,817.1994112,828.82642351,
2026-06-09 17:06:00,1781024760,828.82642351,838.34883483,809.13746974,812.35382197,
2026-06-09 17:07:00,1781024820,812.35382197,822.56454713,786.40573197,786.66097942,
2026-06-09 17:08:00,1781024880,786.66097942,789.66774337,771.95155532,772.15889576,
2026-06-09 17:09:00,1781024940,772.15889576,803.18922294,768.25650221,801.4022425,
2026-06-09 17:10:00,1781025000,801.4022425,802.67839167,752.94370465,761.35873671,
2026-06-09 17:11:00,1781025060,761.35873671,818.02144373,760.64105784,815.74334619,
