datetime,time,open,high,low,close,volume
2026-06-02 15:26:00,1780413960,1656.31669661,1671.67760342,1569.30009636,1629.24449062,
2026-06-02 15:27:00,1780414020,1629.24449062,1686.28935281,1599.21599592,1660.10830225,
2026-06-02 15:28:00,1780414080,1660.10830225,1668.77437103,1631.53604798,1643.05230514,
2026-06-02 15:29:00,1780414140,1643.05230514,1653.62826047,1604.70861416,1604.94199834,
2026-06-02 15:30:00,1780414200,1604.94199834,1610.42544768,1507.71625397,1521.9184534,
2026-06-02 15:31:00,1780414260,1521.9184534,1590.17811298,1479.16676939,1588.27530966,
2026-06-02 15:32:00,1780414320,1588.27530966,1625.83229808,1547.631274,1579.10175602,
2026-06-02 15:33:00,1780414380,1579.10175602,1629.49709401,1568.93674085,1568.93674085,
2026-06-02 15:34:00,1780414440,1568.93674085,1568.93674085,1509.36091093,1515.47309293,
2026-06-02 15:35:00,1780414500,1515.47309293,1542.59415781,1492.04869661,1534.13693315,
2026-06-02 15:36:00,1780414560,1534.13693315,1534.13693315,1474.4168234,1474.68096031,
2026-06-02 15:37:00,1780414620,1474.68096031,1517.47768466,1442.66754239,1442.66754239,
2026-06-02 15:38:00,1780414680,1442.66754239,1498.62164371,1442.66754239,1474.99370227,
2026-06-02 15:39:00,1780414740,1474.99370227,1529.50840498,1471.18262459,1498.65206108,
2026-06-02 15:40:00,1780414800,1498.65206108,1555.61835804,1498.12935955,1555.61835804,
2026-06-02 15:41:00,1780414860,1555.61835804,1570.03154434,1527.50442424,1530.25124518,
2026-06-02 15:42:00,1780414920,1530.25124518,1568.6144416,1530.12872825,1568.33992077,
2026-06-02 15:43:00,1780414980,1568.33992077,1589.20431645,1539.9948145,1542.29817729,
2026-06-02 15:44:00,1780415040,1542.29817729,1572.76048141,1537.07340179,1548.78256417,
2026-06-02 15:45:00,1780415100,1548.78256417,1614.24869431,1548.03202928,1613.68960622,
2026-06-02 15:46:00,1780415160,1613.68960622,1651.26669035,1602.22834641,1627.27920163,
2026-06-02 15:47:00,1780415220,1627.27920163,1636.29677059,1554.9317456,1576.65213496,
2026-06-02 15:48:00,1780415280,1576.65213496,1584.87786231,1517.34827771,1528.96945129,
2026-06-02 15:49:00,1780415340,1528.96945129,1538.41686906,1491.90772368,1500.82594072,
2026-06-02 15:50:00,1780415400,1500.82594072,1509.28093219,1474.98635829,1489.25050467,
2026-06-02 15:51:00,1780415460,1489.25050467,1517.00349109,1484.69695636,1510.36410487,
2026-06-02 15:52:00,1780415520,1510.36410487,1524.97870035,1497.24941129,1519.37313858,
2026-06-02 15:53:00,1780415580,1519.37313858,1521.85845067,1483.49285032,1483.93326562,
2026-06-02 15:54:00,1780415640,1483.93326562,1505.03965217,1477.20706011,1500.06013796,
2026-06-02 15:55:00,1780415700,1500.06013796,1525.97702023,1494.39792502,1525.34708089,
2026-06-02 15:56:00,1780415760,1525.34708089,1565.29920711,1525.03272021,1552.47215563,
2026-06-02 15:57:00,1780415820,1552.47215563,1569.08012051,1545.45953894,1561.23203859,
2026-06-02 15:58:00,1780415880,1561.23203859,1571.08559839,1541.71967999,1558.95165146,
2026-06-02 15:59:00,1780415940,1558.95165146,1566.73287482,1552.96492522,1556.05234928,
2026-06-02 16:00:00,1780416000,1556.05234928,1560.75217049,1533.96154421,1554.59036446,
2026-06-02 16:01:00,1780416060,1554.59036446,1554.77007669,1521.939753,1531.6100563,
2026-06-02 16:02:00,1780416120,1531.6100563,1578.96919247,1524.79041602,1568.45837064,
2026-06-02 16:03:00,1780416180,1568.45837064,1582.2041136,1550.75313406,1572.42112922,
2026-06-02 16:04:00,1780416240,1572.42112922,1627.7246927,1572.42112922,1618.90245692,
2026-06-02 16:05:00,1780416300,1618.90245692,1641.01563633,1604.58251364,1633.20320259,
2026-06-02 16:06:00,1780416360,1633.20320259,1634.3736731,1589.08987003,1610.34613534,
2026-06-02 16:07:00,1780416420,1610.34613534,1655.82258099,1603.28920075,1646.32364275,
2026-06-02 16:08:00,1780416480,1646.32364275,1685.51858117,1638.69824115,1659.75878482,
2026-06-02 16:09:00,1780416540,1659.75878482,1696.47549731,1652.66055849,1683.67929819,
2026-06-02 16:10:00,1780416600,1683.67929819,1719.80457368,1657.47628441,1703.96111706,
2026-06-02 16:11:00,1780416660,1703.96111706,1763.6978022,1691.2716844,1761.14009643,
2026-06-02 16:12:00,1780416720,1761.14009643,1833.03130992,1752.84469436,1821.62945651,
2026-06-02 16:13:00,1780416780,1821.62945651,1874.46659804,1818.96952991,1864.22009424,
2026-06-02 16:14:00,1780416840,1864.22009424,1881.46759002,1846.19758403,1860.37651823,
2026-06-02 16:15:00,1780416900,1860.37651823,1896.43094843,1835.37729888,1835.37729888,
2026-06-02 16:16:00,1780416960,1835.37729888,1884.69891868,1820.14343302,1873.30617607,
2026-06-02 16:17:00,1780417020,1873.30617607,1893.01471385,1861.6932429,1881.56656532,
2026-06-02 16:18:00,1780417080,1881.56656532,1971.48404035,1875.28063994,1956.41604279,
2026-06-02 16:19:00,1780417140,1956.41604279,1959.08627764,1927.36198334,1942.79088582,
2026-06-02 16:20:00,1780417200,1942.79088582,1954.48041907,1860.29461146,1864.3775082,
2026-06-02 16:21:00,1780417260,1864.3775082,1864.52554333,1819.43035305,1820.03445398,
2026-06-02 16:22:00,1780417320,1820.03445398,1820.03445398,1798.3192942,1808.41960009,
2026-06-02 16:23:00,1780417380,1808.41960009,1811.81465599,1792.64694244,1797.66087326,
2026-06-02 16:24:00,1780417440,1797.66087326,1810.52061911,1792.93596335,1806.58618617,
2026-06-02 16:25:00,1780417500,1806.58618617,1822.46326464,1786.45294383,1787.99810366,
2026-06-02 16:26:00,1780417560,1787.99810366,1804.95840211,1783.07538346,1799.69282544,
2026-06-02 16:27:00,1780417620,1799.69282544,1817.27778618,1789.09666724,1814.80286138,
2026-06-02 16:28:00,1780417680,1814.80286138,1837.26369653,1795.06254884,1797.55690621,
2026-06-02 16:29:00,1780417740,1797.55690621,1826.96412138,1791.85278758,1819.34022268,
2026-06-02 16:30:00,1780417800,1819.34022268,1820.75148721,1800.79701223,1810.3402873,
2026-06-02 16:31:00,1780417860,1810.3402873,1812.49292701,1786.34699819,1800.36895061,
2026-06-02 16:32:00,1780417920,1800.36895061,1805.51820023,1787.56889581,1787.56889581,
2026-06-02 16:33:00,1780417980,1787.56889581,1799.72997011,1786.06508355,1786.06508355,
2026-06-02 16:34:00,1780418040,1786.06508355,1788.15391602,1779.08958133,1781.53507752,
2026-06-02 16:35:00,1780418100,1781.53507752,1793.92236441,1781.43350182,1782.29658225,
2026-06-02 16:36:00,1780418160,1782.29658225,1782.44565889,1708.66006753,1718.08295258,
2026-06-02 16:37:00,1780418220,1718.08295258,1735.78691842,1713.3238613,1724.84612204,
2026-06-02 16:38:00,1780418280,1724.84612204,1724.84612204,1676.08674807,1687.3130502,
2026-06-02 16:39:00,1780418340,1687.3130502,1690.62346079,1656.02550131,1688.3832459,
2026-06-02 16:40:00,1780418400,1688.3832459,1716.32584765,1686.61251946,1715.7406343,
2026-06-02 16:41:00,1780418460,1715.7406343,1734.47772266,1706.42156482,1708.8435634,
2026-06-02 16:42:00,1780418520,1708.8435634,1710.19755424,1666.81433824,1673.35294126,
2026-06-02 16:43:00,1780418580,1673.35294126,1708.23969262,1672.68275247,1705.93629449,
2026-06-02 16:44:00,1780418640,1705.93629449,1716.18449889,1695.32237874,1698.11624232,
2026-06-02 16:45:00,1780418700,1698.11624232,1732.10565696,1693.05228868,1732.10565696,
2026-06-02 16:46:00,1780418760,1732.10565696,1797.9899668,1726.85210712,1761.61932835,
2026-06-02 16:47:00,1780418820,1761.61932835,1767.94469942,1731.90418629,1734.78258045,
2026-06-02 16:48:00,1780418880,1734.78258045,1790.66442253,1734.78258045,1768.87028127,
2026-06-02 16:49:00,1780418940,1768.87028127,1785.14238522,1760.85669015,1761.54619438,
2026-06-02 16:50:00,1780419000,1761.54619438,1764.02514934,1728.77622881,1742.95457855,
2026-06-02 16:51:00,1780419060,1742.95457855,1749.99294234,1707.5490044,1714.45681906,
2026-06-02 16:52:00,1780419120,1714.45681906,1719.12197345,1659.91610701,1663.29298424,
2026-06-02 16:53:00,1780419180,1663.29298424,1677.64607083,1651.90454885,1674.39033895,
2026-06-02 16:54:00,1780419240,1674.39033895,1687.75822154,1648.00167135,1653.46671031,
2026-06-02 16:55:00,1780419300,1653.46671031,1678.72022547,1628.00015806,1628.00015806,
2026-06-02 16:56:00,1780419360,1628.00015806,1664.48701419,1624.47214623,1660.58610313,
2026-06-02 16:57:00,1780419420,1660.58610313,1662.54174101,1620.59896204,1623.203114,
2026-06-02 16:58:00,1780419480,1623.203114,1626.17755043,1596.9406548,1599.82663633,
2026-06-02 16:59:00,1780419540,1599.82663633,1604.40185231,1585.07421162,1589.91612358,
2026-06-02 17:00:00,1780419600,1589.91612358,1614.96356621,1568.67438008,1607.33164493,
2026-06-02 17:01:00,1780419660,1607.33164493,1649.30132125,1607.190233,1646.30635397,
2026-06-02 17:02:00,1780419720,1646.30635397,1665.86777735,1632.55989211,1661.89794895,
2026-06-02 17:03:00,1780419780,1661.89794895,1666.24316771,1626.07726961,1637.08582967,
2026-06-02 17:04:00,1780419840,1637.08582967,1655.74986233,1629.50790541,1645.89851058,
2026-06-02 17:05:00,1780419900,1645.89851058,1690.83398308,1638.21886174,1681.26353936,
2026-06-02 17:06:00,1780419960,1681.26353936,1681.26353936,1660.03615945,1666.1633093,
2026-06-02 17:07:00,1780420020,1666.1633093,1668.64743266,1620.51423293,1621.59461718,
2026-06-02 17:08:00,1780420080,1621.59461718,1622.62544294,1588.38030835,1616.48937107,
2026-06-02 17:09:00,1780420140,1616.48937107,1621.17843267,1597.34682497,1601.41259837,
2026-06-02 17:10:00,1780420200,1601.41259837,1617.52811537,1598.63147789,1616.87303754,
2026-06-02 17:11:00,1780420260,1616.87303754,1645.22253051,1616.87084607,1643.90267551,
2026-06-02 17:12:00,1780420320,1643.90267551,1645.9535993,1618.96362085,1629.36780861,
2026-06-02 17:13:00,1780420380,1629.36780861,1642.60780035,1614.94829464,1618.27615249,
2026-06-02 17:14:00,1780420440,1618.27615249,1632.6967699,1609.7020426,1628.09199933,
2026-06-02 17:15:00,1780420500,1628.09199933,1636.64009801,1613.80481232,1617.7379386,
2026-06-02 17:16:00,1780420560,1617.7379386,1647.85348307,1607.89818386,1647.85348307,
2026-06-02 17:17:00,1780420620,1647.85348307,1652.84066274,1630.78160969,1631.40707676,
2026-06-02 17:18:00,1780420680,1631.40707676,1646.80487424,1621.63193812,1636.15569215,
2026-06-02 17:19:00,1780420740,1636.15569215,1661.26408658,1628.90720761,1658.90803956,
2026-06-02 17:20:00,1780420800,1658.90803956,1722.27636477,1657.47121464,1705.72223689,
2026-06-02 17:21:00,1780420860,1705.72223689,1706.06210342,1686.01361934,1698.28733774,
2026-06-02 17:22:00,1780420920,1698.28733774,1750.61925592,1697.31759868,1750.12153974,
2026-06-02 17:23:00,1780420980,1750.12153974,1761.32063579,1732.06188582,1751.67025727,
2026-06-02 17:24:00,1780421040,1751.67025727,1773.49066201,1744.59626643,1771.85697149,
2026-06-02 17:25:00,1780421100,1771.85697149,1774.29989348,1761.0239524,1765.45504696,
2026-06-02 17:26:00,1780421160,1765.45504696,1772.21086337,1727.33496933,1733.84257515,
2026-06-02 17:27:00,1780421220,1733.84257515,1754.62920787,1731.44108631,1739.8050175,
2026-06-02 17:28:00,1780421280,1739.8050175,1757.32803847,1732.58383128,1734.62360029,
2026-06-02 17:29:00,1780421340,1734.62360029,1741.16443784,1732.8754574,1736.19551501,
2026-06-02 17:30:00,1780421400,1736.19551501,1757.85451953,1727.55186827,1737.85323437,
2026-06-02 17:31:00,1780421460,1737.85323437,1766.32749782,1713.02845829,1758.65373887,
2026-06-02 17:32:00,1780421520,1758.65373887,1784.55774988,1757.16921242,1784.55774988,
2026-06-02 17:33:00,1780421580,1784.55774988,1784.55774988,1661.43095609,1677.40329417,
2026-06-02 17:34:00,1780421640,1677.40329417,1690.4157802,1652.79946403,1672.55013993,
2026-06-02 17:35:00,1780421700,1672.55013993,1698.05670126,1671.13806925,1689.12930477,
2026-06-02 17:36:00,1780421760,1689.12930477,1689.17774042,1665.66748737,1669.27498581,
2026-06-02 17:37:00,1780421820,1669.27498581,1689.45065716,1668.94438639,1676.67851894,
2026-06-02 17:38:00,1780421880,1676.67851894,1694.43609586,1668.05529213,1693.46048263,
2026-06-02 17:39:00,1780421940,1693.46048263,1708.04028249,1684.26516514,1684.4587538,
2026-06-02 17:40:00,1780422000,1684.4587538,1684.4587538,1641.24907308,1648.64814293,
2026-06-02 17:41:00,1780422060,1648.64814293,1656.4891268,1618.53404487,1626.57103541,
2026-06-02 17:42:00,1780422120,1626.57103541,1638.77244535,1608.85656535,1608.99777046,
2026-06-02 17:43:00,1780422180,1608.99777046,1618.2515081,1596.96282622,1599.50277095,
2026-06-02 17:44:00,1780422240,1599.50277095,1609.33356147,1594.07984028,1603.37749398,
2026-06-02 17:45:00,1780422300,1603.37749398,1614.3119803,1596.35380557,1597.19494769,
2026-06-02 17:46:00,1780422360,1597.19494769,1607.87892108,1587.49926507,1592.74181037,
2026-06-02 17:47:00,1780422420,1592.74181037,1602.49220556,1578.00185911,1591.12650479,
2026-06-02 17:48:00,1780422480,1591.12650479,1596.70663147,1564.24642385,1567.95966787,
2026-06-02 17:49:00,1780422540,1567.95966787,1584.55956482,1562.342106,1579.87597245,
2026-06-02 17:50:00,1780422600,1579.87597245,1586.60220018,1550.52027842,1550.52027842,
2026-06-02 17:51:00,1780422660,1550.52027842,1575.56169093,1549.3685053,1563.06364864,
2026-06-02 17:52:00,1780422720,1563.06364864,1578.82934643,1558.5693338,1568.48789699,
2026-06-02 17:53:00,1780422780,1568.48789699,1599.87698939,1564.98767704,1599.40582079,
2026-06-02 17:54:00,1780422840,1599.40582079,1607.32212013,1573.0945649,1580.15137221,
2026-06-02 17:55:00,1780422900,1580.15137221,1584.02472786,1562.90838225,1581.57687788,
2026-06-02 17:56:00,1780422960,1581.57687788,1589.81256796,1581.23466641,1581.860963,
2026-06-02 17:57:00,1780423020,1581.860963,1600.77801214,1580.87720336,1590.2176782,
2026-06-02 17:58:00,1780423080,1590.2176782,1611.5015195,1589.56366286,1606.49589815,
2026-06-02 17:59:00,1780423140,1606.49589815,1607.73211884,1592.58551233,1595.14365347,
2026-06-02 18:00:00,1780423200,1595.14365347,1638.64505376,1594.64313789,1636.31669053,
2026-06-02 18:01:00,1780423260,1636.31669053,1643.31838921,1611.8211499,1632.64457347,
2026-06-02 18:02:00,1780423320,1632.64457347,1637.90963569,1598.48495719,1601.17584359,
2026-06-02 18:03:00,1780423380,1601.17584359,1613.13081338,1598.19108313,1608.34131445,
2026-06-02 18:04:00,1780423440,1608.34131445,1617.89267636,1591.15867302,1615.42715949,
2026-06-02 18:05:00,1780423500,1615.42715949,1637.57599317,1614.09200347,1615.91506163,
2026-06-02 18:06:00,1780423560,1615.91506163,1622.53029213,1603.83096966,1605.59979216,
2026-06-02 18:07:00,1780423620,1605.59979216,1633.32917757,1605.55159483,1630.32272429,
2026-06-02 18:08:00,1780423680,1630.32272429,1661.5486239,1628.70281131,1646.93014194,
2026-06-02 18:09:00,1780423740,1646.93014194,1663.35054586,1638.85260703,1652.51201802,
2026-06-02 18:10:00,1780423800,1652.51201802,1666.00785793,1650.6286641,1653.13658801,
2026-06-02 18:11:00,1780423860,1653.13658801,1674.33980321,1650.80727985,1650.81007974,
2026-06-02 18:12:00,1780423920,1650.81007974,1679.25421144,1640.02184075,1641.82476826,
2026-06-02 18:13:00,1780423980,1641.82476826,1664.27906147,1640.91628402,1659.91332084,
2026-06-02 18:14:00,1780424040,1659.91332084,1660.39806159,1646.30037029,1649.97140077,
2026-06-02 18:15:00,1780424100,1649.97140077,1656.07825943,1625.96294988,1629.85634317,
2026-06-02 18:16:00,1780424160,1629.85634317,1636.00028329,1617.82368776,1631.60340255,
2026-06-02 18:17:00,1780424220,1631.60340255,1659.02197244,1630.80608162,1640.48689209,
2026-06-02 18:18:00,1780424280,1640.48689209,1655.03670903,1632.00594642,1632.00594642,
2026-06-02 18:19:00,1780424340,1632.00594642,1632.77724611,1614.7232692,1621.05248324,
2026-06-02 18:20:00,1780424400,1621.05248324,1629.77780333,1602.88938481,1603.18669201,
2026-06-02 18:21:00,1780424460,1603.18669201,1615.1254585,1596.24576798,1598.40165145,
2026-06-02 18:22:00,1780424520,1598.40165145,1604.65029676,1559.52860672,1559.52860672,
2026-06-02 18:23:00,1780424580,1559.52860672,1575.19604126,1559.09212395,1564.4977095,
2026-06-02 18:24:00,1780424640,1564.4977095,1567.81958845,1553.1686277,1553.5369575,
2026-06-02 18:25:00,1780424700,1553.5369575,1564.03695026,1533.62154379,1553.98078734,
2026-06-02 18:26:00,1780424760,1553.98078734,1559.13339062,1546.57580171,1556.70605947,
2026-06-02 18:27:00,1780424820,1556.70605947,1566.97275608,1552.58341597,1559.17490099,
2026-06-02 18:28:00,1780424880,1559.17490099,1575.83848282,1554.18198108,1554.25373951,
2026-06-02 18:29:00,1780424940,1554.25373951,1558.90364053,1504.52136654,1510.26541245,
2026-06-02 18:30:00,1780425000,1510.26541245,1538.68816121,1504.06946565,1504.97879355,
2026-06-02 18:31:00,1780425060,1504.97879355,1512.3901677,1487.20476781,1495.43558356,
2026-06-02 18:32:00,1780425120,1495.43558356,1517.70491867,1494.60044121,1496.85095091,
2026-06-02 18:33:00,1780425180,1496.85095091,1504.05706938,1486.7199059,1499.09995207,
2026-06-02 18:34:00,1780425240,1499.09995207,1526.68953495,1496.88823037,1503.55849646,
2026-06-02 18:35:00,1780425300,1503.55849646,1510.16107891,1485.8222258,1486.89494036,
2026-06-02 18:36:00,1780425360,1486.89494036,1514.84116264,1486.89494036,1511.88030576,
2026-06-02 18:37:00,1780425420,1511.88030576,1512.01536206,1492.95404327,1494.84721546,
2026-06-02 18:38:00,1780425480,1494.84721546,1500.00712846,1470.6483483,1473.13906076,
2026-06-02 18:39:00,1780425540,1473.13906076,1496.05535783,1472.6024159,1478.38349382,
2026-06-02 18:40:00,1780425600,1478.38349382,1478.38349382,1462.80549076,1470.57476021,
2026-06-02 18:41:00,1780425660,1470.57476021,1470.6639869,1462.54080821,1465.61804491,
2026-06-02 18:42:00,1780425720,1465.61804491,1473.66422302,1463.42043428,1464.26544463,
2026-06-02 18:43:00,1780425780,1464.26544463,1482.41165043,1461.79461249,1481.70477287,
2026-06-02 18:44:00,1780425840,1481.70477287,1510.03772203,1480.37884423,1505.91143056,
2026-06-02 18:45:00,1780425900,1505.91143056,1508.0346051,1484.62900582,1485.33433399,
2026-06-02 18:46:00,1780425960,1485.33433399,1485.37707645,1462.581267,1472.50663791,
2026-06-02 18:47:00,1780426020,1472.50663791,1491.43847216,1472.0370117,1480.33733385,
2026-06-02 18:48:00,1780426080,1480.33733385,1504.82882666,1480.33733385,1498.009781,
2026-06-02 18:49:00,1780426140,1498.009781,1513.8263548,1484.84393906,1496.66405072,
2026-06-02 18:50:00,1780426200,1496.66405072,1501.54310176,1488.74067717,1493.20778259,
2026-06-02 18:51:00,1780426260,1493.20778259,1498.08119397,1480.50919287,1480.87904066,
2026-06-02 18:52:00,1780426320,1480.87904066,1483.30040708,1467.46335079,1467.99516594,
2026-06-02 18:53:00,1780426380,1467.99516594,1469.24313945,1431.31788632,1447.118782,
2026-06-02 18:54:00,1780426440,1447.118782,1452.81755896,1430.94740623,1430.95334896,
2026-06-02 18:55:00,1780426500,1430.95334896,1467.25577461,1422.14510643,1463.96238109,
2026-06-02 18:56:00,1780426560,1463.96238109,1499.62898307,1460.76678001,1494.45596035,
2026-06-02 18:57:00,1780426620,1494.45596035,1521.97803183,1489.86600618,1520.42524714,
2026-06-02 18:58:00,1780426680,1520.42524714,1524.20857203,1513.04237383,1520.96261645,
2026-06-02 18:59:00,1780426740,1520.96261645,1532.09217757,1518.7137926,1520.09996698,
2026-06-02 19:00:00,1780426800,1520.09996698,1558.01236049,1519.678472,1548.13778785,
2026-06-02 19:01:00,1780426860,1548.13778785,1548.27521277,1526.95127548,1529.15317863,
2026-06-02 19:02:00,1780426920,1529.15317863,1529.15317863,1485.735664,1485.735664,
2026-06-02 19:03:00,1780426980,1485.735664,1507.24001301,1485.64469978,1498.70670198,
2026-06-02 19:04:00,1780427040,1498.70670198,1512.20088884,1484.90901224,1492.07933094,
2026-06-02 19:05:00,1780427100,1492.07933094,1496.04912224,1472.43708316,1474.72211632,
