datetime,time,open,high,low,close,volume
2026-06-09 19:32:00,1781033520,2240.34209602,2282.39150544,2211.0011622,2221.87848442,
2026-06-09 19:33:00,1781033580,2221.87848442,2221.87848442,2194.01251766,2208.77235224,
2026-06-09 19:34:00,1781033640,2208.77235224,2230.50178207,2195.28372189,2227.65806601,
2026-06-09 19:35:00,1781033700,2227.65806601,2265.27258075,2212.03451361,2225.04414541,
2026-06-09 19:36:00,1781033760,2225.04414541,2239.47679572,2201.01722836,2211.29435284,
2026-06-09 19:37:00,1781033820,2211.29435284,2211.35477122,2167.58030343,2181.83525467,
2026-06-09 19:38:00,1781033880,2181.83525467,2187.8219923,2162.08835158,2165.88185996,
2026-06-09 19:39:00,1781033940,2165.88185996,2170.61811681,2140.44240933,2148.39401987,
2026-06-09 19:40:00,1781034000,2148.39401987,2150.47296343,2071.58237634,2075.40838142,
2026-06-09 19:41:00,1781034060,2075.40838142,2116.34334406,2075.40838142,2107.83485129,
2026-06-09 19:42:00,1781034120,2107.83485129,2139.22286255,2084.89413233,2127.00712756,
2026-06-09 19:43:00,1781034180,2127.00712756,2164.13475084,2127.00712756,2142.49231931,
2026-06-09 19:44:00,1781034240,2142.49231931,2165.67274226,2140.02091508,2153.63592367,
2026-06-09 19:45:00,1781034300,2153.63592367,2167.3130202,2120.36982208,2153.61857828,
2026-06-09 19:46:00,1781034360,2153.61857828,2153.61857828,2103.52764352,2116.06176387,
2026-06-09 19:47:00,1781034420,2116.06176387,2123.38747807,2085.76670423,2085.90939236,
2026-06-09 19:48:00,1781034480,2085.90939236,2095.40965165,2064.44560011,2086.8712342,
2026-06-09 19:49:00,1781034540,2086.8712342,2124.24500459,2082.01977094,2110.28929168,
2026-06-09 19:50:00,1781034600,2110.28929168,2239.3312164,2108.39430027,2234.57692489,
2026-06-09 19:51:00,1781034660,2234.57692489,2256.85287805,2214.05696353,2236.93391715,
2026-06-09 19:52:00,1781034720,2236.93391715,2260.66909374,2226.68445719,2254.68269201,
2026-06-09 19:53:00,1781034780,2254.68269201,2304.2965057,2246.0875275,2249.23297137,
2026-06-09 19:54:00,1781034840,2249.23297137,2264.35926494,2228.03959039,2257.49194539,
2026-06-09 19:55:00,1781034900,2257.49194539,2285.33144329,2256.28897312,2270.30269179,
2026-06-09 19:56:00,1781034960,2270.30269179,2314.44836558,2260.44483266,2297.36071446,
2026-06-09 19:57:00,1781035020,2297.36071446,2304.72171616,2280.73871225,2291.73437231,
2026-06-09 19:58:00,1781035080,2291.73437231,2306.89074813,2284.79592261,2289.26572558,
2026-06-09 19:59:00,1781035140,2289.26572558,2322.20432435,2286.83876836,2319.75606939,
2026-06-09 20:00:00,1781035200,2319.75606939,2345.03148079,2294.13708884,2305.31222115,
2026-06-09 20:01:00,1781035260,2305.31222115,2311.65768968,2270.94523811,2284.12621033,
2026-06-09 20:02:00,1781035320,2284.12621033,2289.11937999,2207.84008808,2217.7692592,
2026-06-09 20:03:00,1781035380,2217.7692592,2258.68950722,2217.5466518,2247.4268345,
2026-06-09 20:04:00,1781035440,2247.4268345,2304.06561185,2245.86155037,2300.53830855,
2026-06-09 20:05:00,1781035500,2300.53830855,2325.53623427,2285.78015289,2291.04635679,
2026-06-09 20:06:00,1781035560,2291.04635679,2315.89171078,2277.38711909,2294.30878415,
2026-06-09 20:07:00,1781035620,2294.30878415,2300.25085698,2268.91282927,2282.85558222,
2026-06-09 20:08:00,1781035680,2282.85558222,2304.08287379,2258.97147216,2264.01056139,
2026-06-09 20:09:00,1781035740,2264.01056139,2301.11121141,2264.01056139,2290.79325907,
2026-06-09 20:10:00,1781035800,2290.79325907,2300.55482098,2257.93732523,2274.68543924,
2026-06-09 20:11:00,1781035860,2274.68543924,2330.87071799,2274.68543924,2330.71689907,
2026-06-09 20:12:00,1781035920,2330.71689907,2359.2442596,2329.11657745,2352.47423659,
2026-06-09 20:13:00,1781035980,2352.47423659,2383.09503829,2352.47423659,2377.32373729,
2026-06-09 20:14:00,1781036040,2377.32373729,2407.13777807,2368.83419871,2405.9046254,
2026-06-09 20:15:00,1781036100,2405.9046254,2458.67856078,2381.01297078,2381.01297078,
2026-06-09 20:16:00,1781036160,2381.01297078,2404.65501483,2367.4267741,2368.08688425,
2026-06-09 20:17:00,1781036220,2368.08688425,2373.43154204,2354.80457883,2364.98020336,
2026-06-09 20:18:00,1781036280,2364.98020336,2398.30693664,2350.45815713,2356.82573876,
2026-06-09 20:19:00,1781036340,2356.82573876,2356.82573876,2321.3591184,2323.37912837,
2026-06-09 20:20:00,1781036400,2323.37912837,2331.02616717,2277.51459114,2280.2202066,
2026-06-09 20:21:00,1781036460,2280.2202066,2284.87930436,2257.0970793,2267.60179877,
2026-06-09 20:22:00,1781036520,2267.60179877,2269.14523241,2245.02542206,2254.08654733,
2026-06-09 20:23:00,1781036580,2254.08654733,2258.037212,2243.91153533,2247.36217137,
2026-06-09 20:24:00,1781036640,2247.36217137,2252.98285905,2243.68855764,2243.76138369,
2026-06-09 20:25:00,1781036700,2243.76138369,2270.02259431,2243.76138369,2266.01103707,
2026-06-09 20:26:00,1781036760,2266.01103707,2268.35791161,2254.07039915,2263.62873657,
2026-06-09 20:27:00,1781036820,2263.62873657,2282.44876438,2263.10766743,2271.89225488,
2026-06-09 20:28:00,1781036880,2271.89225488,2282.66708744,2263.06715295,2280.62553939,
2026-06-09 20:29:00,1781036940,2280.62553939,2329.45367586,2277.84641647,2307.04283894,
2026-06-09 20:30:00,1781037000,2307.04283894,2307.04283894,2258.45812812,2258.45812812,
2026-06-09 20:31:00,1781037060,2258.45812812,2258.45812812,2230.73485069,2230.78284393,
2026-06-09 20:32:00,1781037120,2230.78284393,2243.3252644,2223.25767499,2238.73749282,
2026-06-09 20:33:00,1781037180,2238.73749282,2274.38724125,2238.58377741,2270.90939944,
2026-06-09 20:34:00,1781037240,2270.90939944,2273.77174594,2255.9480939,2273.23627188,
2026-06-09 20:35:00,1781037300,2273.23627188,2279.57070093,2258.39827072,2263.85433539,
2026-06-09 20:36:00,1781037360,2263.85433539,2276.37388143,2259.51098798,2271.26263035,
2026-06-09 20:37:00,1781037420,2271.26263035,2303.33623526,2271.11196342,2302.03828723,
2026-06-09 20:38:00,1781037480,2302.03828723,2339.57651339,2299.54634122,2309.23837567,
2026-06-09 20:39:00,1781037540,2309.23837567,2311.30296821,2287.88024754,2302.10713213,
2026-06-09 20:40:00,1781037600,2302.10713213,2312.79586227,2292.74890214,2295.89128158,
2026-06-09 20:41:00,1781037660,2295.89128158,2323.67836469,2295.8893448,2323.37158925,
2026-06-09 20:42:00,1781037720,2323.37158925,2360.10565305,2323.37158925,2357.07429045,
2026-06-09 20:43:00,1781037780,2357.07429045,2372.53846221,2355.24221513,2355.24221513,
2026-06-09 20:44:00,1781037840,2355.24221513,2355.29557179,2329.05167863,2334.69289143,
2026-06-09 20:45:00,1781037900,2334.69289143,2337.90109565,2308.264635,2311.38064084,
2026-06-09 20:46:00,1781037960,2311.38064084,2311.68293511,2280.79871397,2288.64616139,
2026-06-09 20:47:00,1781038020,2288.64616139,2303.31685041,2288.49085462,2290.54708931,
2026-06-09 20:48:00,1781038080,2290.54708931,2302.49033851,2286.45106682,2296.03209316,
2026-06-09 20:49:00,1781038140,2296.03209316,2299.69334967,2277.13347518,2287.40335217,
2026-06-09 20:50:00,1781038200,2287.40335217,2296.89717756,2270.61745682,2274.32798313,
2026-06-09 20:51:00,1781038260,2274.32798313,2292.47829038,2264.33736009,2289.86844652,
2026-06-09 20:52:00,1781038320,2289.86844652,2296.1020269,2278.19281658,2289.56866256,
2026-06-09 20:53:00,1781038380,2289.56866256,2294.90526488,2285.45917809,2289.26199591,
2026-06-09 20:54:00,1781038440,2289.26199591,2294.93864872,2286.43429084,2289.62812539,
2026-06-09 20:55:00,1781038500,2289.62812539,2314.31295998,2288.8582777,2314.31295998,
2026-06-09 20:56:00,1781038560,2314.31295998,2317.05971973,2284.72085188,2297.88154926,
2026-06-09 20:57:00,1781038620,2297.88154926,2321.84040158,2297.30284954,2320.16236725,
2026-06-09 20:58:00,1781038680,2320.16236725,2329.50084877,2313.4038526,2324.3316368,
2026-06-09 20:59:00,1781038740,2324.3316368,2355.4420401,2323.18104217,2355.13445566,
2026-06-09 21:00:00,1781038800,2355.13445566,2366.51739968,2348.41033686,2364.89998596,
2026-06-09 21:01:00,1781038860,2364.89998596,2364.89998596,2317.74361915,2327.00449491,
2026-06-09 21:02:00,1781038920,2327.00449491,2327.07710404,2293.40053971,2296.37335513,
2026-06-09 21:03:00,1781038980,2296.37335513,2306.40545336,2266.38262637,2266.53194186,
2026-06-09 21:04:00,1781039040,2266.53194186,2274.72886441,2257.3182105,2271.80495527,
2026-06-09 21:05:00,1781039100,2271.80495527,2281.43830157,2269.02271279,2275.11987754,
2026-06-09 21:06:00,1781039160,2275.11987754,2298.5965908,2274.89253539,2296.78387365,
